frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724764996.7720962,4.5,-0.018538236618041992,1724764996779670900,1724764996773092900,0.0,0.0235294122248888,0.7843137383460999,7.506350040435791,0.004757107701152563,0.03279952332377434,58.45718765258789,330.8791809082031,0.30663225054740906,0.43709155917167664,-0.2506747543811798,-0.1564941257238388,1724764996.773093
1724764996.8240013,4.55,-0.020443391799926935,1724764996832510300,1724764996825996200,0.0,0.0235294122248888,0.7843137383460999,7.707616806030273,0.004752600099891424,0.0335904061794281,58.85457229614258,330.8822937011719,0.3066231310367584,0.45652127265930176,-0.24987562000751495,-0.1562805026769638,1724764996.8259964
1724764996.8765686,4.6000000000000005,-0.02301063537597603,1724764996885101800,1724764996878563000,0.0,0.0235294122248888,0.7843137383460999,7.909651279449463,0.004724920727312565,0.034279219806194305,59.26721954345703,330.8857421875,0.30660757422447205,0.47647926211357117,-0.24841396510601044,-0.1560973972082138,1724764996.8785632
1724764996.9317122,4.65,-0.028154230117797496,1724764996937698500,1724764996930715800,0.0,0.0235294122248888,0.7843137383460999,8.113365173339844,0.004674602299928665,0.03492266684770584,59.69674301147461,330.889404296875,0.3065895140171051,0.4970877468585968,-0.24667227268218994,-0.1559448093175888,1724764996.930716
1724764996.955599,4.7,-0.0020411491394041192,1724764996958592200,1724764996951610400,0.0,0.0235294122248888,0.7843137383460999,8.113365173339844,0.004674602299928665,0.03492266684770584,59.69674301147461,330.889404296875,0.3065895140171051,0.4970877468585968,-0.24667227268218994,-0.1559448093175888,1724764996.9516106
1724764997.00562,4.75,-0.002062082290649414,1724764997010871000,1724764997003625200,0.0,0.0235294122248888,0.7803921699523926,8.2993803024292,0.004611867479979992,0.03549961373209953,60.100555419921875,330.89306640625,0.3065734803676605,0.516350507736206,-0.2451149821281433,-0.15582275390625,1724764997.0036254
1724764997.061919,4.800000000000001,-0.008361053466796164,1724764997074782800,1724764997066905100,0.0,0.0235294122248888,0.7764706015586853,8.593575477600098,0.004479306284338236,0.03643382713198662,60.76323699951172,330.8993225097656,0.3065511882305145,0.5477786064147949,-0.24294981360435486,-0.1556396335363388,1724764997.0669053
1724764997.1274753,4.8500000000000005,-0.023917341232299272,1724764997138470100,1724764997130978800,0.0,0.0235294122248888,0.7764706015586853,8.787715911865234,0.004372755065560341,0.037068676203489304,61.21841812133789,330.90374755859375,0.30653855204582214,0.5692504644393921,-0.24173404276371002,-0.155487060546875,1724764997.1309788
1724764997.1535754,4.9,-1.7499923705699416e-05,1724764997159067300,1724764997152580700,0.0,0.0235294122248888,0.7764706015586853,8.878119468688965,0.004318874794989824,0.03736819326877594,61.43498992919922,330.9058837890625,0.30653318762779236,0.5794370770454407,-0.24120812118053436,-0.1554260551929474,1724764997.1525807
1724764997.2067795,4.95,-0.003221559524535955,1724764997212294500,1724764997204785600,0.0,0.0235294122248888,0.7764706015586853,9.081485748291016,0.004183733370155096,0.0380547009408474,61.93272399902344,330.9110412597656,0.3065222203731537,0.6027794480323792,-0.2401426136493683,-0.1552734375,1724764997.2047858
1724764997.2756886,5.0,-0.022130727767944336,1724764997286508300,1724764997279186100,0.0,0.0235294122248888,0.7764706015586853,9.372106552124023,0.003964084666222334,0.03906945884227753,62.66881561279297,330.9189758300781,0.30650943517684937,0.6371500492095947,-0.23889268934726715,-0.1550598293542862,1724764997.2791862
1724764997.3385973,5.050000000000001,-0.035039377212523704,1724764997350550800,1724764997342844000,0.0,0.0235294122248888,0.7764706015586853,9.55480670928955,0.0038098255172371864,0.03972334414720535,63.146453857421875,330.92431640625,0.3065027892589569,0.659368097782135,-0.23825064301490784,-0.154937744140625,1724764997.342844
1724764997.366403,5.1000000000000005,-0.01284518241882271,1724764997371585300,1724764997364408300,0.0,0.0235294122248888,0.7764706015586853,9.649024963378906,0.0037246050778776407,0.040063612163066864,63.397308349609375,330.92724609375,0.306499719619751,0.6710119843482971,-0.23794329166412354,-0.1548462063074112,1724764997.3644085
1724764997.4226415,5.15,-0.01908359527587855,1724764997435181500,1724764997427628600,0.0,-0.0235294122248888,0.7764706015586853,9.925178527832031,-0.001704645692370832,0.04109259694814682,64.150390625,330.93609619140625,0.30649176239967346,0.7036565542221069,-0.23718513548374176,-0.1553955227136612,1724764997.4276288
1724764997.473514,5.2,-0.019956159591674627,1724764997477504000,1724764997471519500,0.0,-0.0235294122248888,0.7764706015586853,10.01268482208252,-0.005027655977755785,0.041425880044698715,64.39460754394531,330.9389343261719,0.3064894676208496,0.7104118466377258,-0.2369665652513504,-0.156402587890625,1724764997.4715197
1724764997.525553,5.25,-0.021995067596435547,1724764997529792600,1724764997523558200,0.0,-0.0235294122248888,0.7764706015586853,10.190608024597168,-0.008861209265887737,0.04209635406732559,64.89949798583984,330.94482421875,0.30648502707481384,0.7186271548271179,-0.23653626441955566,-0.1583251655101776,1724764997.5235581
1724764997.5768356,5.300000000000001,-0.023277711868285422,1724764997582549200,1724764997575838000,0.0,-0.0235294122248888,0.7764706015586853,10.386794090270996,-0.0104602025821805,0.042828358709812164,65.4693832397461,330.95147705078125,0.30648037791252136,0.7214023470878601,-0.23608547449111938,-0.15948486328125,1724764997.575838
1724764997.605503,5.3500000000000005,-0.001945161819457475,1724764997614092400,1724764997608495400,0.0,-0.0235294122248888,0.7764706015586853,10.574569702148438,-0.010761631652712822,0.04353630915284157,66.0278091430664,330.95794677734375,0.3064761757850647,0.7198740243911743,-0.23571664094924927,-0.159912109375,1724764997.6084955
1724764997.6686375,5.4,-0.01507959365844691,1724764997677631400,1724764997672644800,0.0,-0.0235294122248888,0.7803921699523926,10.760306358337402,-0.010559783317148685,0.044218942523002625,66.5926513671875,330.9645690917969,0.3064720928668976,0.7155508399009705,-0.2352931797504425,-0.1600341796875,1724764997.6726449
1724764997.7270458,5.45,-0.023487854003906072,1724764997731029200,1724764997725050500,0.0,-0.0235294122248888,0.7803921699523926,10.940673828125,-0.010195535607635975,0.04488895460963249,67.15204620361328,330.9710388183594,0.3064683973789215,0.709460437297821,-0.2349243462085724,-0.1600646823644638,1724764997.7250507
1724764997.7555192,5.5,-0.001961231231689453,1724764997762748700,1724764997757513200,0.0,-0.0235294122248888,0.7803921699523926,11.037163734436035,-0.009981848299503326,0.04524813964962959,67.45586395263672,330.974609375,0.3064665198326111,0.7056142091751099,-0.23473992943763733,-0.1601257026195526,1724764997.7575133
1724764997.8250065,5.550000000000001,-0.021448564529418235,1724764997826005000,1724764997822014400,0.0,-0.0705882385373115,0.7803921699523926,11.30032730102539,-0.017910363152623177,0.04626581445336342,68.30135345458984,330.9841003417969,0.30646181106567383,0.6865936517715454,-0.2343096286058426,-0.1622314155101776,1724764997.8220146
1724764997.8605108,5.6000000000000005,-0.006952905654906694,1724764997868489700,1724764997864501000,0.0,-0.0705882385373115,0.7803921699523926,11.394110679626465,-0.020101863890886307,0.046619828790426254,68.60875701904297,330.98736572265625,0.3064601719379425,0.6743121147155762,-0.23413203656673431,-0.1635741889476776,1724764997.864501
1724764997.9200554,5.65,-0.016497468948363903,1724764997921051900,1724764997917668700,0.0,-0.0705882385373115,0.7803921699523926,11.572396278381348,-0.021982459351420403,0.04729856923222542,69.20211029052734,330.9934387207031,0.3064570426940918,0.6448971629142761,-0.2338588386774063,-0.1655883491039276,1724764997.9176688
1724764997.9782584,5.7,-0.02470045089721662,1724764997984321000,1724764997981329200,0.0,-0.0705882385373115,0.7803921699523926,11.8445463180542,-0.021815234795212746,0.04830821603536606,70.13103485107422,331.0022277832031,0.30645209550857544,0.588536262512207,-0.23336705565452576,-0.167236328125,1724764997.9813292
1724764998.0164824,5.75,-0.012924432754516602,1724764998015484800,1724764998012492100,0.0,-0.0705882385373115,0.7803921699523926,11.942388534545898,-0.021336812525987625,0.04866670444607735,70.47197723388672,331.0052795410156,0.306450217962265,0.5657174587249756,-0.2331826388835907,-0.167633056640625,1724764998.0124922
1724764998.0725572,5.800000000000001,-0.018999290466307883,1724764998078542200,1724764998075547900,0.0,-0.0705882385373115,0.7803921699523926,12.120656967163086,-0.020255906507372856,0.049319542944431305,71.10271453857422,331.0105285644531,0.30644676089286804,0.5214946866035461,-0.23285479843616486,-0.1682128608226776,1724764998.075548
1724764998.1240053,5.8500000000000005,-0.02044739723205513,1724764998120012900,1724764998118935800,0.0,-0.0705882385373115,0.7803921699523926,12.301521301269531,-0.01905195042490959,0.04997122287750244,71.75542449951172,331.01556396484375,0.30644306540489197,0.47369489073753357,-0.23247914016246796,-0.1687926948070526,1724764998.1189358
1724764998.1735637,5.9,-0.020005798339843395,1724764998172566900,1724764998170571000,0.0,-0.0235294122248888,0.7803921699523926,12.47597885131836,-0.017898475751280785,0.05059849098324776,72.3973159790039,331.0201110839844,0.3064393699169159,0.4252936840057373,-0.23211713135242462,-0.16937255859375,1724764998.170571
1724764998.236502,5.95,-0.032944011688232244,1724764998236501900,1724764998233510200,0.0,-0.0235294122248888,0.7803921699523926,12.724922180175781,-0.008037588559091091,0.0514606274664402,73.33430480957031,331.0261535644531,0.3064340353012085,0.3597080707550049,-0.23159120976924896,-0.168426513671875,1724764998.2335103
1724764998.2674813,6.0,-0.013923406600952148,1724764998268980800,1724764998265485900,0.0,-0.0235294122248888,0.7803921699523926,12.813819885253906,-0.005128394812345505,0.05177154764533043,73.67501068115234,331.0282287597656,0.3064320981502533,0.3404885530471802,-0.23141363263130188,-0.1674804538488388,1724764998.265486
1724764998.3274918,6.050000000000001,-0.023933839797972922,1724764998332611000,1724764998328489800,0.0,-0.0235294122248888,0.7764706015586853,12.983451843261719,-0.002003865782171488,0.05237066373229027,74.33428192138672,331.03216552734375,0.30642837285995483,0.3085259795188904,-0.23107895255088806,-0.1661987006664276,1724764998.3284898
1724764998.3560097,6.1000000000000005,-0.0024518013000482952,1724764998363524500,1724764998360531200,0.0,-0.0235294122248888,0.7764706015586853,13.074291229248047,-0.0012109455419704318,0.05268586426973343,74.69280242919922,331.0341796875,0.3064263164997101,0.2934521734714508,-0.2308603823184967,-0.16583251953125,1724764998.3605313
1724764998.409538,6.15,-0.005980110168456676,1724764998415657500,1724764998412666500,0.0,-0.0235294122248888,0.7764706015586853,13.252118110656738,-0.0007032861467450857,0.05330323055386543,75.40565490722656,331.0378723144531,0.3064219653606415,0.26703906059265137,-0.23043690621852875,-0.1655883491039276,1724764998.4126668
1724764998.4695413,6.2,-0.01598339080810529,1724764998478518700,1724764998474529300,0.0,-0.0235294122248888,0.7764706015586853,13.507491111755371,-0.0011919396929442883,0.05417352542281151,76.4543228149414,331.04266357421875,0.3064151108264923,0.23431222140789032,-0.2297675460577011,-0.1656494140625,1724764998.4745295
1724764998.521998,6.25,-0.01844000816345215,1724764998520001800,1724764998517203500,0.0,-0.0235294122248888,0.7764706015586853,13.588068962097168,-0.001468727015890181,0.054445382207632065,76.7912368774414,331.04400634765625,0.3064129054546356,0.2249007523059845,-0.22954899072647095,-0.1656799167394638,1724764998.5172036
1724764998.5726001,6.300000000000001,-0.019042205810546164,1724764998571603200,1724764998570605200,0.0,-0.0235294122248888,0.7764706015586853,13.75890064239502,-0.0021073780953884125,0.05502048507332802,77.51504516601562,331.0467834472656,0.3064080774784088,0.20600102841854095,-0.2290913611650467,-0.1657104343175888,1724764998.5706055
1724764998.6244907,6.3500000000000005,-0.020932817459105912,1724764998624490800,1724764998623493500,0.0,-0.0235294122248888,0.7764706015586853,14.004287719726562,-0.0029738503508269787,0.05584052950143814,78.57740783691406,331.0503845214844,0.30640125274658203,0.18063083291053772,-0.22842200100421906,-0.1656188666820526,1724764998.6234934
1724764998.680554,6.4,-0.026995992660522106,1724764998678540200,1724764998677033100,0.0,-0.0235294122248888,0.7764706015586853,14.167135238647461,-0.0034576738253235817,0.05639435350894928,79.29727935791016,331.0525207519531,0.30639687180519104,0.1645587533712387,-0.22802585363388062,-0.16546630859375,1724764998.6770334
1724764998.7109842,6.45,-0.007426309585571111,1724764998709984600,1724764998708983900,0.0,0.0235294122248888,0.7764706015586853,14.249988555908203,-0.0036704051308333874,0.05667079985141754,79.66812133789062,331.0535583496094,0.30639469623565674,0.15653854608535767,-0.22781412303447723,-0.1653747409582138,1724764998.708984
1724764998.7738583,6.5,-0.02030038833618164,1724764998772861600,1724764998771865200,0.0,0.0235294122248888,0.7764706015586853,14.421252250671387,0.004531780257821083,0.0572236143052578,80.80510711669922,331.05682373046875,0.3063884675502777,0.14759965240955353,-0.22717207670211792,-0.1618041843175888,1724764998.7718651
1724764998.803685,6.550000000000001,-0.00012702941894460196,1724764998804681500,1724764998804681500,0.0,0.0235294122248888,0.7764706015586853,14.577766418457031,0.007586316671222448,0.057740166783332825,81.16580963134766,331.0578918457031,0.3063866198062897,0.1493655890226364,-0.22701498866081238,-0.1606445163488388,1724764998.8046815
1724764998.858968,6.6000000000000005,-0.005410099029540483,1724764998858463700,1724764998859968200,0.0,0.0235294122248888,0.7764706015586853,14.749556541442871,0.008095529861748219,0.05831830948591232,81.97042083740234,331.0603942871094,0.30638259649276733,0.15918925404548645,-0.22662566602230072,-0.158721923828125,1724764998.8599684
1724764998.9117684,6.65,-0.008210515975951793,1724764998911768400,1724764998912765700,0.0,0.0235294122248888,0.7764706015586853,14.910917282104492,0.007088624872267246,0.05886531621217728,82.73860931396484,331.06292724609375,0.30637893080711365,0.17433786392211914,-0.2262568324804306,-0.157562255859375,1724764998.9127657
1724764998.9645271,6.7,-0.01096920967102033,1724764998975484700,1724764998966521300,0.0,0.0235294122248888,0.772549033164978,15.077953338623047,0.005286988336592913,0.05943481996655464,83.54673767089844,331.06561279296875,0.3063751757144928,0.19476033747196198,-0.22589483857154846,-0.1566772162914276,1724764998.9665215
1724764999.015982,6.75,-0.012423992156982422,1724764999028437000,1724764999019502100,0.0,-0.0235294122248888,0.7647058963775635,15.23883056640625,0.0032508554868400097,0.059983085840940475,84.3386001586914,331.0685119628906,0.3063715398311615,0.21805769205093384,-0.22555331885814667,-0.1559142917394638,1724764999.0195022
1724764999.0724993,6.800000000000001,-0.018941354751586204,1724764999079706100,1724764999071502000,0.0,-0.0235294122248888,0.7647058963775635,15.407875061035156,-0.007557826582342386,0.06055496633052826,85.18861389160156,331.0715026855469,0.30636709928512573,0.23791491985321045,-0.2250957041978836,-0.1572265625,1724764999.0715022
1724764999.1146774,6.8500000000000005,-0.0111195087432856,1724764999120849700,1724764999112682800,0.0,-0.0235294122248888,0.7607843279838562,15.557327270507812,-0.012558693997561932,0.06103098392486572,85.95630645751953,331.0740966796875,0.3063622713088989,0.24814088642597198,-0.22463807463645935,-0.1588134616613388,1724764999.1126828
1724764999.1630728,6.9,-0.009514904022216442,1724764999174028700,1724764999165068100,0.0,-0.0235294122248888,0.7568627595901489,15.703965187072754,-0.014829195104539394,0.06146235391497612,86.72423553466797,331.0767517089844,0.30635663866996765,0.25291702151298523,-0.22409166395664215,-0.159698486328125,1724764999.1650681
1724764999.2332022,6.95,-0.02964429855346662,1724764999237191100,1724764999230054100,0.0,-0.0235294122248888,0.7568627595901489,15.858016967773438,-0.01546532567590475,0.06188957393169403,87.5465316772461,331.0795593261719,0.3063499331474304,0.25342515110969543,-0.22344963252544403,-0.1600646823644638,1724764999.2300541
1724764999.2669866,7.0,-0.013428688049316406,1724764999269521900,1724764999262000000,0.0,-0.0235294122248888,0.7490196228027344,15.93020248413086,-0.015368829481303692,0.062086038291454315,87.93740844726562,331.0808410644531,0.3063466250896454,0.2523559331893921,-0.22314226627349854,-0.1601257175207138,1724764999.2620003
