frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724766524.3293312,28.25,-0.020213842391967773,1724766524344090900,1724766524334318300,-0.7647058963775635,0.0235294122248888,0.450980395078659,7.33983179088682e-05,4.501079729379853e-06,0.0011735416483134031,302.3753967285156,330.2836608886719,0.3055305480957031,-0.8068847060203552,-0.15267521142959595,-0.1596069186925888,1724766524.3343184
1724766524.3616512,28.3,-0.0025338649749748754,1724766524365993700,1724766524356077700,-0.7411764860153198,0.0235294122248888,0.4313725531101227,8.48044001031667e-05,-4.4469291538007383e-07,-0.000645938387606293,302.3753967285156,330.2836608886719,0.30550384521484375,-0.8068846464157104,-0.15134333074092865,-0.1596069186925888,1724766524.356078
1724766524.4363294,28.35,-0.027212047576902876,1724766524440599000,1724766524431832100,-0.6549019813537598,0.0235294122248888,0.3607843220233917,8.361363870790228e-05,3.148177256662166e-07,-0.00038048281567171216,302.3753967285156,330.2836608886719,0.30543625354766846,-0.8068847060203552,-0.14557181298732758,-0.1596679538488388,1724766524.431832
1724766524.4596534,28.400000000000002,-0.0005360603332498215,1724766524461647600,1724766524463642400,-0.615686297416687,0.0235294122248888,0.3294117748737335,7.554837793577462e-05,-1.3344281342142494e-06,-0.00095304602291435,302.3753967285156,330.2836608886719,0.30540698766708374,-0.806884765625,-0.142764613032341,-0.1596984565258026,1724766524.4636424
1724766524.509186,28.450000000000003,-6.871223449422814e-05,1724766524504090700,1724766524507188900,-0.5529412031173706,0.0235294122248888,0.2784313857555389,5.799843347631395e-05,3.240261776227271e-06,0.000813122431281954,302.3753967285156,330.2836608886719,0.30537673830986023,-0.8068847060203552,-0.14031939208507538,-0.1597289890050888,1724766524.507189
1724766524.5661016,28.5,-0.006984233856201172,1724766524577605400,1724766524571108300,-0.4549019634723663,0.0235294122248888,0.1960784345865249,3.9273578295251355e-05,4.072494903084589e-06,0.001228420645929873,302.3753662109375,330.2836608886719,0.3053578734397888,-0.806884765625,-0.1377580761909485,-0.159759521484375,1724766524.5711083
1724766524.616095,28.55,-0.006977748870848899,1724766524619391600,1724766524613102800,-0.3882353007793426,0.0235294122248888,0.1411764770746231,3.376989843673073e-05,-1.5050991351017728e-06,-0.0007437154999934137,302.3753662109375,330.2836608886719,0.3053131103515625,-0.8068847060203552,-0.13653548061847687,-0.1597900241613388,1724766524.613103
1724766524.6616113,28.6,-0.0024940013885483836,1724766524662612000,1724766524656119100,-0.3137255012989044,0.0235294122248888,0.0901960805058479,1.9324908862472512e-05,3.1352892619906925e-06,0.0009929415537044406,302.3753662109375,330.2836608886719,0.30535179376602173,-0.806884765625,-0.13562022149562836,-0.1597900092601776,1724766524.656119
1724766524.7326624,28.650000000000002,-0.023545122146604314,1724766524737247200,1724766524732662600,-0.1725490242242813,0.0235294122248888,0.0,2.538821036068839e-06,-1.4795111837884178e-06,-0.0005454918718896806,302.3753662109375,330.2836608886719,0.30535268783569336,-0.8068846464157104,-0.1354016661643982,-0.1597900092601776,1724766524.7326627
1724766524.774066,28.700000000000003,-0.014948654174801845,1724766524780404500,1724766524776059500,-0.0980392172932624,0.0235294122248888,0.0,2.4998007575049996e-06,-1.617150360289088e-06,-0.0006077438592910767,302.3753662109375,330.2836608886719,0.30536675453186035,-0.8068846464157104,-0.1354016661643982,-0.1597900092601776,1724766524.7760594
1724766524.8191981,28.75,-0.010080814361572266,1724766524822189900,1724766524818201100,-0.0235294122248888,0.0235294122248888,0.0,2.817534777932451e-06,-2.389726660112501e-06,-0.0008605722687207162,302.3753662109375,330.2836608886719,0.30532607436180115,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766524.8182013
1724766524.8716037,28.8,-0.0124864101409905,1724766524876103200,1724766524870606900,0.0,0.0235294122248888,0.0,1.6439119008282432e-06,-1.1785296010202728e-06,-0.00044359342427924275,302.3753662109375,330.2836608886719,0.30529874563217163,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766524.870607
1724766524.9321623,28.85,-0.023044967651365766,1724766524930169100,1724766524934155700,0.0,0.0235294122248888,0.0,2.059179450952797e-06,-1.9605131456046365e-06,-0.0007188242161646485,302.3753662109375,330.2836608886719,0.30530568957328796,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766524.934156
1724766524.9761481,28.900000000000002,-0.01703081130981232,1724766524972645600,1724766524977158900,0.0,0.0235294122248888,0.0,2.1374571588239633e-06,-2.2475551304523833e-06,-0.0008279895992018282,302.3753662109375,330.2836608886719,0.3053031861782074,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766524.977159
1724766525.0260122,28.950000000000003,-0.0168948650360079,1724766525027010200,1724766525030277500,0.0,0.0235294122248888,0.0,1.9757103473239113e-06,-2.1334124085115036e-06,-0.000797515269368887,302.3753662109375,330.2836608886719,0.30531519651412964,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.0302775
1724766525.067473,29.0,-0.00835561752319336,1724766525068469900,1724766525071461200,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,302.3753662109375,330.2836608886719,0.3053271472454071,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.0714612
1724766525.1142988,29.05,-0.005181503295897727,1724766525111307100,1724766525113301100,0.0,0.0235294122248888,0.0,-2.9451566661009565e-06,3.4001820949924877e-06,0.0012372556375339627,302.3753662109375,330.2836608886719,0.30535051226615906,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.113301
1724766525.193332,29.1,-0.03421463966369487,1724766525196824800,1724766525197825300,0.0,0.0235294122248888,0.0,1.1380502655811142e-06,-1.3410169685812434e-06,-0.000505007104948163,302.3753662109375,330.2836608886719,0.305339515209198,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.1978254
1724766525.2123194,29.150000000000002,-0.0032020568847634934,1724766525207330600,1724766525208331300,0.0,0.0235294122248888,0.0,1.1380502655811142e-06,-1.3410169685812434e-06,-0.000505007104948163,302.3753662109375,330.2836608886719,0.305339515209198,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.2083313
1724766525.276263,29.200000000000003,-0.017145681381222744,1724766525271276400,1724766525271276400,0.0,0.0235294122248888,0.0,2.8959250357729616e-06,-3.4808651889761677e-06,-0.0012446545297279954,302.3753662109375,330.2836608886719,0.3053319454193115,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.2712765
1724766525.3271704,29.25,-0.018053054809570312,1724766525327170200,1724766525324098200,0.0,0.0235294122248888,0.0,2.2816045657236828e-06,-2.7927621886192355e-06,-0.0009847705950960517,302.3753662109375,330.2836608886719,0.30533522367477417,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.3240983
1724766525.3840759,29.3,-0.024958562850951438,1724766525391355900,1724766525387249700,0.0,0.0235294122248888,0.0,1.9481080926198047e-06,-2.250241095680394e-06,-0.0008400370716117322,302.3753662109375,330.2836608886719,0.3053211271762848,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.3872497
1724766525.4240868,29.35,-0.014969491958616743,1724766525423089700,1724766525419100500,0.0,0.0235294122248888,0.0,-2.4612249944766518e-06,2.7690421120496467e-06,0.001037335256114602,302.3753662109375,330.2836608886719,0.3053201735019684,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.4191005
1724766525.4703193,29.400000000000002,-0.011201953887937321,1724766525476303200,1724766525471316000,0.0,0.0235294122248888,0.0,-3.0526286991516827e-06,3.547412916304893e-06,0.0012876498512923717,302.3753662109375,330.2836608886719,0.30532070994377136,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.471316
1724766525.5271068,29.450000000000003,-0.017989444732663173,1724766525520097700,1724766525525084200,0.0,0.0235294122248888,0.0,-2.981287934744614e-06,3.5019766073673964e-06,0.0012649748241528869,302.3753662109375,330.2836608886719,0.305343896150589,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.5250843
1724766525.5701528,29.5,-0.011035442352294922,1724766525573144500,1724766525568158700,0.0,0.0235294122248888,0.0,1.8418212448523263e-06,-2.1676964934158605e-06,-0.0007856057491153479,302.3753662109375,330.2836608886719,0.3053540289402008,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.5681589
1724766525.6282854,29.55,-0.01916809082031179,1724766525638106600,1724766525631280100,0.0,0.0235294122248888,0.0,1.1828974493255373e-06,-1.3491923027686425e-06,-0.0004968923167325556,302.3753662109375,330.2836608886719,0.30533748865127563,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.6312802
1724766525.6831174,29.6,-0.024000072479246626,1724766525689613600,1724766525684113700,0.0,0.0235294122248888,0.0,2.1847338302904973e-06,-2.586013124528108e-06,-0.0009297201177105308,302.3753662109375,330.2836608886719,0.3053378164768219,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.6841137
1724766525.7221086,29.650000000000002,-0.012991285324094548,1724766525722108700,1724766525726096800,0.0,0.0235294122248888,0.0,-1.9297146991448244e-06,2.2563745005754754e-06,0.0008199805743061006,302.3753662109375,330.2836608886719,0.30534428358078003,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.726097
1724766525.7614017,29.700000000000003,-0.0022843360900850485,1724766525754765200,1724766525758410300,0.0,0.0235294122248888,0.0,1.6051732245614403e-06,-1.9215924567106413e-06,-0.0006837448454461992,302.3753662109375,330.2836608886719,0.3053125739097595,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.7584105
1724766525.8266065,29.75,-0.017489194869995117,1724766525821115100,1724766525822112400,0.0,0.0235294122248888,0.0,2.079463456539088e-06,-2.452282615195145e-06,-0.0008809048449620605,302.3753662109375,330.2836608886719,0.30530479550361633,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.8221126
1724766525.8768737,29.8,-0.017756414413451438,1724766525875858700,1724766525875858700,0.0,0.0235294122248888,0.0,2.6319555672671413e-06,-3.051772637263639e-06,-0.0011147899786010385,302.3753662109375,330.2836608886719,0.3053273856639862,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.8758588
1724766525.9220912,29.85,-0.012973928451536665,1724766525920095600,1724766525919097500,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,302.3753662109375,330.2836608886719,0.30533841252326965,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.9190977
1724766525.9669034,29.900000000000002,-0.0077861309051492356,1724766525974102900,1724766525972107800,0.0,0.0235294122248888,0.0,1.323384481111134e-06,-1.5569193010378513e-06,-0.0005656147259287536,302.3753662109375,330.2836608886719,0.3053419589996338,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766525.972108
1724766526.0169566,29.950000000000003,-0.007839250564572353,1724766526018201000,1724766526015876500,0.0,0.0235294122248888,0.0,-2.5359470328112366e-06,2.9190875920903636e-06,0.001080270390957594,302.3753662109375,330.2836608886719,0.30536001920700073,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.0158768
1724766526.0616095,30.0,-0.002492189407348633,1724766526060611100,1724766526059614400,0.0,0.0235294122248888,0.0,2.197565663664136e-06,-2.5754770831554197e-06,-0.0009274748736061156,302.3753662109375,330.2836608886719,0.305318146944046,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.0596147
1724766526.1260877,30.05,-0.016970348358153586,1724766526124093000,1724766526123095700,0.0,0.0235294122248888,0.0,2.3878258161857957e-06,-2.7666601454257034e-06,-0.0010127286659553647,302.3753662109375,330.2836608886719,0.30534639954566956,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.123096
1724766526.1993613,30.1,-0.04024400711059428,1724766526200357100,1724766526197365500,0.0,0.0235294122248888,0.0,1.1830479706986807e-06,-1.4055334531803965e-06,-0.0005007919971831143,302.3753662109375,330.2836608886719,0.3053150177001953,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.1973655
1724766526.222524,30.150000000000002,-0.01340661048888947,1724766526212098800,1724766526218534300,0.0,0.0235294122248888,0.0,8.566035489820933e-07,-9.729902785693412e-07,-0.0003619128547143191,302.3753662109375,330.2836608886719,0.30530810356140137,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.2185345
1724766526.295087,30.200000000000003,-0.03596978187560751,1724766526288105800,1724766526293092200,0.0,0.0235294122248888,0.0,9.547412673782674e-07,-1.1066113074775785e-06,-0.00040762900607660413,302.3753662109375,330.2836608886719,0.3053323030471802,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.2930923
1724766526.3345542,30.25,-0.025436878204345703,1724766526329567400,1724766526334554000,0.0,0.0235294122248888,0.0,-1.9472160772693314e-07,2.777140650778165e-07,8.2829748862423e-05,302.3753662109375,330.2836608886719,0.3053266704082489,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.3345542
1724766526.3821328,30.3,-0.023015451431273704,1724766526374588400,1724766526377145900,0.0,0.0235294122248888,0.0,2.9429645564960083e-06,-3.3845951747935032e-06,-0.0012479964643716812,302.3753662109375,330.2836608886719,0.3052689731121063,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.377146
1724766526.430288,30.35,-0.021170759201048384,1724766526429290900,1724766526429290900,0.0,0.0235294122248888,0.0,2.43668523580709e-06,-2.8767140065610874e-06,-0.0010292415972799063,302.3753662109375,330.2836608886719,0.3052421808242798,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.429291
1724766526.4824135,30.400000000000002,-0.023296213150022282,1724766526481415900,1724766526481415900,0.0,0.0235294122248888,0.0,5.074710429653351e-07,-5.572427426159265e-07,-0.00021386920707300305,302.3753662109375,330.2836608886719,0.3052445352077484,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.481416
1724766526.530114,30.450000000000003,-0.02099661827087118,1724766526536098900,1724766526534103400,0.0,0.0235294122248888,0.0,2.2428889678849373e-06,-2.6465984319656854e-06,-0.0009502173052169383,302.3753662109375,330.2836608886719,0.305253803730011,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.5341034
1724766526.579141,30.5,-0.020023584365844727,1724766526578145100,1724766526576759300,0.0,0.0235294122248888,0.0,-2.455634103171178e-06,2.8962349460925907e-06,0.0010477291652932763,302.3753662109375,330.2836608886719,0.3052743673324585,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.5767593
1724766526.6222842,30.55,-0.01316685676574636,1724766526620291500,1724766526619292800,0.0,0.0235294122248888,0.0,7.552956162726332e-07,-8.840559644340829e-07,-0.00031857105204835534,302.3753662109375,330.2836608886719,0.3052525818347931,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.6192927
1724766526.690029,30.6,-0.03091158866882182,1724766526694017700,1724766526693020000,0.0,0.0235294122248888,0.0,-3.6393114442034857e-06,4.245277068548603e-06,0.0015457289991900325,302.3753662109375,330.2836608886719,0.30530616641044617,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.69302
1724766526.733131,30.650000000000002,-0.024013614654538884,1724766526737333500,1724766526736122500,0.0,0.0235294122248888,0.0,8.48828506150312e-07,-1.026603513309965e-06,-0.000358545541530475,302.3753662109375,330.2836608886719,0.3052820563316345,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.7361228
1724766526.7769513,30.700000000000003,-0.017833995819088955,1724766526780177500,1724766526779180700,0.0,0.0235294122248888,0.0,2.303985411344911e-06,-2.746047584878397e-06,-0.000977695337496698,302.3753662109375,330.2836608886719,0.30524083971977234,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.779181
1724766526.817627,30.75,-0.008509635925292969,1724766526822615500,1724766526822615500,0.0,0.0235294122248888,0.0,2.2104641175246798e-06,-2.574975496827392e-06,-0.000933199655264616,302.3753662109375,330.2836608886719,0.30524054169654846,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.8226156
1724766526.8704379,30.8,-0.01132054328918386,1724766526877000400,1724766526866446500,0.0,0.0235294122248888,0.0,-3.1708573260402773e-06,3.682007218230865e-06,0.001341778552159667,302.3753662109375,330.2836608886719,0.30527937412261963,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.8664467
1724766526.916952,30.85,-0.007834577560423384,1724766526919120800,1724766526919120800,0.0,0.0235294122248888,0.0,-2.3228274130815407e-06,2.6610873646859545e-06,0.0009865994798019528,302.3753662109375,330.2836608886719,0.30529019236564636,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.919121
1724766526.986056,30.900000000000002,-0.026938772201535954,1724766526982066600,1724766526982066600,0.0,0.0235294122248888,0.0,-3.241009608245804e-06,3.8067337300162762e-06,0.0013767502969130874,302.3753662109375,330.2836608886719,0.3052910268306732,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766526.9820669
1724766527.0281334,30.950000000000003,-0.0190160751342745,1724766527023579800,1724766527023579800,0.0,0.0235294122248888,0.0,-2.9555103537859395e-06,3.4193692499684403e-06,0.0012551764957606792,302.3753662109375,330.2836608886719,0.30529406666755676,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.02358
1724766527.0725925,31.0,-0.013475179672241211,1724766527078104500,1724766527076093300,0.0,0.0235294122248888,0.0,1.7052951761797885e-06,-1.9731628526642453e-06,-0.0007223908905871212,302.3753662109375,330.2836608886719,0.3052695095539093,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.0760932
1724766527.1136477,31.05,-0.00453038215637136,1724766527119645700,1724766527118648100,0.0,0.0235294122248888,0.0,1.4965448826842476e-06,-1.753559104145097e-06,-0.0006333187920972705,302.3753662109375,330.2836608886719,0.3052864074707031,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.118648
1724766527.1832683,31.1,-0.024150991439817915,1724766527183268300,1724766527182270800,0.0,0.0235294122248888,0.0,2.1977452888677362e-06,-2.597996399344993e-06,-0.0009363146964460611,302.3753662109375,330.2836608886719,0.30525532364845276,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.1822708
1724766527.2291112,31.150000000000002,-0.01999387741088654,1724766527224595400,1724766527224595400,0.0,0.0235294122248888,0.0,1.35386687816208e-06,-1.6220902807617676e-06,-0.0005700120818801224,302.3753662109375,330.2836608886719,0.3052157759666443,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.2245955
1724766527.260093,31.200000000000003,-0.0009756565093965719,1724766527259097200,1724766527258099100,0.0,0.0235294122248888,0.0,1.344281713500095e-06,-1.6181459159270162e-06,-0.0005661373725160956,302.3753662109375,330.2836608886719,0.305193156003952,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.2580993
1724766527.3103266,31.25,-0.001209259033203125,1724766527311323800,1724766527309329900,0.0,0.0235294122248888,0.0,4.882968482888828e-07,-5.564585308093228e-07,-0.00020315978326834738,302.3753662109375,330.2836608886719,0.30522269010543823,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.30933
1724766527.3902059,31.3,-0.03108854293823171,1724766527397502000,1724766527393197000,0.0,0.0235294122248888,0.0,-2.9829245704604546e-06,3.5522778034646763e-06,0.0012675023172050714,302.3753662109375,330.2836608886719,0.30531877279281616,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.393197
1724766527.4150403,31.35,-0.0059229373931870555,1724766527419823400,1724766527414041800,0.0,0.0235294122248888,0.0,-1.8184357486461522e-06,2.158257757400861e-06,0.0007650594343431294,302.3753662109375,330.2836608886719,0.30533650517463684,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.414042
1724766527.4751446,31.400000000000002,-0.016027307510373845,1724766527484631500,1724766527478646700,0.0,0.0235294122248888,0.0,-1.5364914816018427e-06,1.8486875887901988e-06,0.0006442284793592989,302.3753662109375,330.2836608886719,0.3053401708602905,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.478647
1724766527.5281243,31.450000000000003,-0.019007015228268642,1724766527537603100,1724766527531115200,0.0,0.0235294122248888,0.0,-2.0466986825340427e-06,2.422784746158868e-06,0.000865133770275861,302.3753662109375,330.2836608886719,0.3053150773048401,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.5311153
1724766527.592211,31.5,-0.03309369087219238,1724766527601486900,1724766527595203000,0.0,0.0235294122248888,0.0,-4.23907840740867e-06,4.926572273689089e-06,0.0017944152932614088,302.3753662109375,330.2836608886719,0.3053341507911682,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.5952032
1724766527.6385865,31.55,-0.0294692039489739,1724766527644570300,1724766527639583500,0.0,0.0235294122248888,0.0,3.619274480115564e-07,-4.226711212140799e-07,-0.0001570832682773471,302.3753662109375,330.2836608886719,0.3053123354911804,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.6395836
1724766527.6766126,31.6,-0.017495298385618696,1724766527677612300,1724766527672121100,0.0,0.0235294122248888,0.0,1.8308040807824e-06,-2.170620291508385e-06,-0.0007759447325952351,302.3753662109375,330.2836608886719,0.3053300678730011,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.6721213
1724766527.7231526,31.650000000000002,-0.01403532028198029,1724766527729651500,1724766527724149400,0.0,0.0235294122248888,0.0,1.7036061308317585e-06,-2.0233699160598917e-06,-0.0007260640850290656,302.3753662109375,330.2836608886719,0.3053276240825653,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.7241497
1724766527.7842815,31.700000000000003,-0.025164175033566494,1724766527792423500,1724766527788433100,0.0,0.0235294122248888,0.0,-2.286351445945911e-06,2.692695034056669e-06,0.0009672388550825417,302.3753662109375,330.2836608886719,0.30536025762557983,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.7884333
1724766527.8381152,31.75,-0.02899789810180664,1724766527847596100,1724766527842105100,0.0,0.0235294122248888,0.0,-2.005856003961526e-06,2.364540932831005e-06,0.0008479801472276449,302.3753662109375,330.2836608886719,0.3053540587425232,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.8421052
1724766527.886108,31.8,-0.026990604400634055,1724766527890115400,1724766527884601000,0.0,0.0235294122248888,0.0,6.728498078700795e-07,-8.113785270325025e-07,-0.00028425364871509373,302.3753662109375,330.2836608886719,0.30531367659568787,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.884601
1724766527.914578,31.85,-0.005460643768309126,1724766527922093000,1724766527918103900,0.0,0.0235294122248888,0.0,2.8318520435277605e-06,-3.3099397569458233e-06,-0.0012001600116491318,302.3753662109375,330.2836608886719,0.3053109347820282,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.918104
1724766527.9820683,31.900000000000002,-0.02295098304748322,1724766527986558300,1724766527981069100,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,302.3753662109375,330.2836608886719,0.3053213655948639,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766527.981069
1724766528.0462193,31.950000000000003,-0.03710203170776083,1724766528050545300,1724766528044223600,0.0,0.0235294122248888,0.0,1.9105175397271523e-06,-2.187711515944102e-06,-0.0008187706698663533,302.3753662109375,330.2836608886719,0.30535200238227844,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.0442235
1724766528.0892718,32.0,-0.03015446662902832,1724766528091266200,1724766528088274600,0.0,0.0235294122248888,0.0,-1.1312474725855282e-06,1.340834614893538e-06,0.0004836173902731389,302.3753662109375,330.2836608886719,0.30539020895957947,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.0882747
1724766528.132088,32.050000000000004,-0.022970628738399057,1724766528136079400,1724766528131090700,0.0,0.0235294122248888,0.0,3.7427066672535148e-06,-4.349219580035424e-06,-0.001592244254425168,302.3753662109375,330.2836608886719,0.3053719997406006,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.1310909
1724766528.1596076,32.1,-0.0004903316497788524,1724766528157610100,1724766528162599300,0.0,0.0235294122248888,0.0,3.5911273243982578e-06,-4.170931333646877e-06,-0.0015229854034259915,302.3753662109375,330.2836608886719,0.3053513765335083,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.1625996
1724766528.2241676,32.15,-0.015050268173219195,1724766528220179300,1724766528226668800,0.0,0.0235294122248888,0.0,2.653479441505624e-06,-3.1247452625393635e-06,-0.0011245528003200889,302.3753662109375,330.2836608886719,0.30531540513038635,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.2266688
1724766528.2746043,32.2,-0.015487003326413173,1724766528272609800,1724766528279192000,0.0,0.0235294122248888,0.0,2.3785416942700977e-06,-2.7660205432766816e-06,-0.001006909180432558,302.3753662109375,330.2836608886719,0.30529776215553284,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.2791922
1724766528.3203006,32.25,-0.01118326187133789,1724766528315127900,1724766528323291600,0.0,0.0235294122248888,0.0,-1.4099368854658678e-06,1.628329755476443e-06,0.0006001039873808622,302.3753662109375,330.2836608886719,0.3053404986858368,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.3232918
1724766528.3873518,32.300000000000004,-0.028234434127803354,1724766528380780400,1724766528388349100,0.0,0.0235294122248888,0.0,0.0,0.0,0.0,302.3753662109375,330.2836608886719,0.3053002655506134,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.3883493
1724766528.4105873,32.35,-0.0014699935913071727,1724766528401645800,1724766528409591300,0.0,0.0235294122248888,0.0,-8.903597858989087e-07,1.0518596127440105e-06,0.000377465010387823,302.3753662109375,330.2836608886719,0.3053233325481415,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.4095914
1724766528.4601877,32.4,-0.0010703563690199758,1724766528456082600,1724766528463179300,0.0,0.0235294122248888,0.0,3.75122749574075e-06,-4.408036147651728e-06,-0.0015958694275468588,302.3753662109375,330.2836608886719,0.30529481172561646,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.4631793
1724766528.5202162,32.45,-0.011098909378048916,1724766528520216200,1724766528525204800,0.0,0.0235294122248888,0.0,3.0556439014617354e-06,-3.5730174658965552e-06,-0.0012963642366230488,302.3753662109375,330.2836608886719,0.3052513897418976,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.525205
1724766528.565685,32.5,-0.006567716598510742,1724766528563178800,1724766528565685000,0.0,0.0235294122248888,0.0,-1.9884244011336705e-06,2.308637249370804e-06,0.0008442592807114124,302.3753662109375,330.2836608886719,0.305258572101593,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.565685
1724766528.6345828,32.550000000000004,-0.025465440750117807,1724766528628598800,1724766528629596600,0.0,0.0235294122248888,0.0,-1.1422428514151761e-07,1.5108436457467178e-07,4.997715586796403e-05,302.3753662109375,330.2836608886719,0.30524298548698425,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.6295967
1724766528.6941211,32.6,-0.03500380516052104,1724766528693123500,1724766528693123500,0.0,0.0235294122248888,0.0,5.940672167525918e-07,-7.014809284555668e-07,-0.00025001788162626326,302.3753662109375,330.2836608886719,0.3052353858947754,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.6931236
1724766528.7216375,32.65,-0.012520170211793413,1724766528726143300,1724766528724630500,0.0,0.0235294122248888,0.0,3.1332756833535313e-08,7.1819798996841655e-09,-1.5200223060674034e-05,302.3753662109375,330.2836608886719,0.3052719533443451,-0.8068847060203552,-0.13531287014484406,-0.1597900092601776,1724766528.7246306
