frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724940697.0845895,27.5,-0.017130374908447266,1724940697089395500,1724940697089395500,0.0,-0.0235294122248888,0.0,14.82990837097168,-0.010228878818452358,0.03802776709198952,322.0245056152344,331.1419372558594,0.3055475056171417,1.3807785511016846,-0.14681491255760193,-0.154022216796875,1724940697.0893955
1724940697.1388116,27.55,-0.021352481842040305,1724940697142370100,1724940697142370100,0.0,-0.0235294122248888,0.0,14.780231475830078,-0.013217060826718807,0.036526188254356384,322.8904113769531,331.16204833984375,0.30549144744873047,1.3866357803344727,-0.14145320653915405,-0.1566162109375,1724940697.1423702
1724940697.194449,27.6,-0.02698984146118022,1724940697195446000,1724940697195446000,0.0,-0.0235294122248888,0.0,14.715818405151367,-0.013064311817288399,0.034486398100852966,323.7675476074219,331.18255615234375,0.3054147958755493,1.3828538656234741,-0.13412441313266754,-0.1583556979894638,1724940697.195446
1724940697.2194114,27.650000000000002,-0.0019522666931131027,1724940697227435300,1724940697218413100,0.0,-0.0235294122248888,0.0,14.693634033203125,-0.012641784735023975,0.03379761800169945,324.04437255859375,331.18902587890625,0.3053887188434601,1.3800387382507324,-0.1316450536251068,-0.1587524116039276,1724940697.218413
1724940697.286924,27.700000000000003,-0.019464778900143642,1724940697289921400,1724940697290918400,0.0,-0.0235294122248888,0.0,14.596419334411621,-0.010084603913128376,0.031069770455360413,325.18475341796875,331.21551513671875,0.3052861988544464,1.362215518951416,-0.12185056507587433,-0.1600341796875,1724940697.2909186
1724940697.338411,27.75,-0.02095198631286621,1724940697342400000,1724940697342904000,0.0,-0.0235294122248888,0.0,14.542710304260254,-0.008558152243494987,0.029816865921020508,325.7861633300781,331.2294921875,0.3052394688129425,1.3496038913726807,-0.11737679690122604,-0.16061396896839142,1724940697.342904
1724940697.400445,27.8,-0.032985877990721946,1724940697394502200,1724940697398450200,0.0,-0.0235294122248888,0.0,14.463043212890625,-0.006444971542805433,0.02832040563225746,326.6595153808594,331.2496337890625,0.30518442392349243,1.328373908996582,-0.11212437599897385,-0.1614989936351776,1724940697.3984504
1724940697.4263742,27.85,-0.008915090560911665,1724940697427384100,1724940697430378900,0.0,-0.0235294122248888,0.0,14.412992477416992,-0.005266120657324791,0.02758939377963543,327.201171875,331.2620544433594,0.30515819787979126,1.313841700553894,-0.1096177026629448,-0.16207881271839142,1724940697.4303792
1724940697.4888864,27.900000000000002,-0.021427249908445134,1724940697501387100,1724940697493872700,0.0,-0.0705882385373115,0.0,14.335881233215332,-0.009923471137881279,0.026766296476125717,328.0294189453125,331.2807312011719,0.3051294684410095,1.2865684032440186,-0.10686513036489487,-0.164093017578125,1724940697.4938726
1724940697.5403953,27.950000000000003,-0.022936153411862392,1724940697543414700,1724940697545409400,0.0,-0.0705882385373115,0.0,14.28058910369873,-0.013089532032608986,0.026355670765042305,328.62017822265625,331.2935791015625,0.3051159083843231,1.2585371732711792,-0.10559471696615219,-0.1666869968175888,1724940697.5454094
1724940697.5913956,28.0,-0.02393651008605957,1724940697597398900,1724940697588405800,0.0,-0.0705882385373115,0.0,14.195047378540039,-0.01414034329354763,0.025920165702700615,329.53155517578125,331.31280517578125,0.3051038384437561,1.2041103839874268,-0.10446090996265411,-0.169921875,1724940697.5884058
1724940697.6243706,28.05,-0.0069114685058586645,1724940697628908200,1724940697630902000,0.0,-0.0705882385373115,0.0,14.144813537597656,-0.013545913621783257,0.025744719430804253,330.0658264160156,331.32366943359375,0.3051005005836487,1.1672312021255493,-0.1041262298822403,-0.171295166015625,1724940697.630902
1724940697.6884682,28.1,-0.021009111404417524,1724940697692458700,1724940697684436700,0.0,-0.0705882385373115,0.0,14.070326805114746,-0.011975030414760113,0.02557615377008915,330.857177734375,331.3392028808594,0.30509912967681885,1.1076664924621582,-0.10400328785181046,-0.1727599799633026,1724940697.6844368
1724940697.7444813,28.150000000000002,-0.0270222187042215,1724940697756326300,1724940697748835500,0.0,-0.0705882385373115,0.0,13.992608070373535,-0.010063709691166878,0.025464432314038277,331.6822204589844,331.3546447753906,0.3051005005836487,1.0406897068023682,-0.10415355116128922,-0.1739196926355362,1724940697.7488358
1724940697.7788863,28.200000000000003,-0.011427211761471767,1724940697787392800,1724940697780881400,0.0,-0.0705882385373115,0.0,13.939749717712402,-0.008824865333735943,0.02541210688650608,332.2431945800781,331.36468505859375,0.30510231852531433,0.9930271506309509,-0.10433796048164368,-0.1746215671300888,1724940697.7808814
1724940697.8594544,28.25,-0.04199528694152832,1724940697861447800,1724940697855361300,-0.1647058874368667,-0.0705882385373115,0.0,13.854338645935059,-0.0072336988523602486,0.025245117023587227,333.3052673339844,331.38250732421875,0.3050919771194458,0.8991653323173523,-0.10333392769098282,-0.1758422702550888,1724940697.8553615
1724940697.89357,28.3,-0.02611083984374929,1724940697903376200,1724940697898387600,-0.1372549086809158,-0.0705882385373115,0.0,13.664299011230469,-0.005341431125998497,0.023581184446811676,333.8253173828125,331.39068603515625,0.30504459142684937,0.8511706590652466,-0.09881234169006348,-0.17633052170276642,1724940697.898388
1724940697.9188876,28.35,-0.0014285087585435008,1724940697924872800,1724940697919886100,-0.1882352977991104,-0.0705882385373115,0.0,13.581632614135742,-0.0047071995213627815,0.022532815113663673,334.11883544921875,331.3951416015625,0.30500471591949463,0.8234274983406067,-0.09500109404325485,-0.1765746772289276,1724940697.919886
1724940697.9902935,28.400000000000002,-0.022834396362302556,1724940697998524000,1724940697993285600,-0.5647059082984924,-0.0705882385373115,0.0,13.179417610168457,-0.0023101705592125654,0.01684856042265892,335.15142822265625,331.4097595214844,0.3047764003276825,0.7216414213180542,-0.07321279495954514,-0.1774291843175888,1724940697.9932857
1724940698.0515316,28.450000000000003,-0.034072446823117275,1724940698050535300,1724940698046544800,-0.5764706134796143,-0.0705882385373115,0.0,12.867749214172363,-0.0007656129891984165,0.012408601120114326,335.62109375,331.4158935546875,0.30458804965019226,0.6723026037216187,-0.055235736072063446,-0.1777038425207138,1724940698.046545
1724940698.0785165,28.5,-0.011057376861572266,1724940698082506400,1724940698078516600,-0.5803921818733215,-0.0705882385373115,0.0,12.426338195800781,0.001154723227955401,0.005866416729986668,336.13885498046875,331.42230224609375,0.3042932152748108,0.6143696904182434,-0.027061207219958305,-0.1779174655675888,1724940698.0785165
1724940698.1509233,28.55,-0.03346414566039968,1724940698157477100,1724940698152917300,-0.5607843399047852,-0.0705882385373115,0.0,11.464284896850586,0.0043868753127753735,-0.007976937107741833,337.02874755859375,331.43231201171875,0.3035930097103119,0.5032712817192078,0.039785850793123245,-0.1782531440258026,1724940698.1529174
1724940698.181408,28.6,-0.013948822021482954,1724940698188781200,1724940698184397400,-0.5490196347236633,-0.0705882385373115,0.0,11.209477424621582,0.005016525741666555,-0.011290183290839195,337.2331848144531,331.4344482421875,0.30340635776519775,0.47528502345085144,0.0576058104634285,-0.1783447414636612,1724940698.1843975
1724940698.2404418,28.650000000000002,-0.022982692718503728,1724940698241438600,1724940698236423900,-0.5137255191802979,-0.0705882385373115,0.0,10.397838592529297,0.006350046955049038,-0.02021552249789238,338.0145263671875,331.4417419433594,0.30267009139060974,0.3584638237953186,0.12784063816070557,-0.17877197265625,1724940698.236424
1724940698.2908962,28.700000000000003,-0.023437070846554775,1724940698294884600,1724940698289898600,-0.1647058874368667,-0.0705882385373115,0.0,9.526472091674805,0.00646610464900732,-0.026742102578282356,338.5773620605469,331.4461364746094,0.3021928668022156,0.2639479339122772,0.17333653569221497,-0.1791381686925888,1724940698.2898986
1724940698.3440418,28.75,-0.026582717895507812,1724940698348897200,1724940698342975300,-1.0,-0.0705882385373115,0.0,8.788347244262695,0.003923735115677118,-0.029563739895820618,338.94158935546875,331.4485168457031,0.30199095606803894,0.19942812621593475,0.1925635188817978,-0.1795043796300888,1724940698.3429754
1724940698.3799639,28.8,-0.01250476837158132,1724940698380960900,1724940698375056200,-0.6509804129600525,-0.0705882385373115,0.0,8.379410743713379,0.0018563290359452367,-0.029342543333768845,339.2384033203125,331.4499816894531,0.3019072711467743,0.1466922014951706,0.20051385462284088,-0.1797180026769638,1724940698.3750563
1724940698.4339373,28.85,-0.01647820472717143,1724940698433937300,1724940698428949900,-0.168627455830574,-0.0705882385373115,0.0,7.614996433258057,-0.0007143601542338729,-0.027466043829917908,339.69403076171875,331.45166015625,0.30184271931648254,0.06456902623176575,0.20662003755569458,-0.1793822944164276,1724940698.42895
1724940698.4724712,28.900000000000002,-0.005012130737302556,1724940698475462300,1724940698471473900,-0.1450980454683303,-0.0705882385373115,0.0,7.160549163818359,-0.0028991405852138996,-0.025829223915934563,339.9789123535156,331.4523010253906,0.30184146761894226,0.011761834844946861,0.2067156583070755,-0.178802490234375,1724940698.471474
1724940698.5324082,28.950000000000003,-0.014949131011960048,1724940698539389000,1724940698536395900,-0.3568627536296844,-0.0705882385373115,0.0,6.655221939086914,-0.006717645097523928,-0.02237619459629059,340.36846923828125,331.45257568359375,0.3019868731498718,-0.0579833947122097,0.192829892039299,-0.1777953952550888,1724940698.5363958
1724940698.5698352,29.0,-0.002376079559326172,1724940698570831500,1724940698568837300,-0.4941176474094391,-0.0705882385373115,0.0,6.347474575042725,-0.008446147665381432,-0.01970565877854824,340.5950622558594,331.4523620605469,0.3021407723426819,-0.0962829515337944,0.17815181612968445,-0.1768798530101776,1724940698.5688374
1724940698.6293862,29.05,-0.011927080154418235,1724940698633376100,1724940698631381100,-0.4980392158031463,-0.0705882385373115,0.0,5.712153434753418,-0.009598187170922756,-0.01563914306461811,340.9419860839844,331.45172119140625,0.3023601472377777,-0.1542053073644638,0.15725143253803253,-0.1748351901769638,1724940698.631381
1724940698.6899056,29.1,-0.022446537017820845,1724940698697416600,1724940698694891800,-0.4274509847164154,-0.0705882385373115,0.0,4.952493190765381,-0.009474358521401882,-0.01307422760874033,341.24383544921875,331.45074462890625,0.3024190366268158,-0.2076720893383026,0.1516643464565277,-0.17236323654651642,1724940698.694892
1724940698.721888,29.150000000000002,-0.004428958892820134,1724940698729581700,1724940698726385700,-0.3921568691730499,-0.0705882385373115,0.0,4.461583614349365,-0.009259902872145176,-0.014698773622512817,341.4140625,331.4500732421875,0.3022662401199341,-0.2399291843175888,0.15450569987297058,-0.1709899753332138,1724940698.7263858
1724940698.772802,29.200000000000003,-0.005343008041378994,1724940698770806200,1724940698767815000,-0.3490196168422699,-0.0705882385373115,0.0,3.9569854736328125,-0.009051909670233727,-0.01286030188202858,341.6429138183594,331.4490051269531,0.30211105942726135,-0.28515625,0.16229212284088135,-0.1689452826976776,1724940698.767815
1724940698.8325825,29.25,-0.015123367309570312,1724940698823385200,1724940698830587700,-0.3333333432674408,-0.0705882385373115,0.0,3.115408420562744,-0.008692783303558826,-0.009206036105751991,341.8317565917969,331.4478759765625,0.3020579218864441,-0.3224791884422302,0.16627411544322968,-0.1671447604894638,1724940698.8305879
1724940698.8806307,29.3,-0.013171625137328391,1724940698875614400,1724940698882624000,-0.3254902064800262,-0.0705882385373115,0.0,2.7260327339172363,-0.00823900569230318,-0.0066869077272713184,341.94232177734375,331.4471740722656,0.3020932972431183,-0.3436279594898224,0.16471000015735626,-0.1659851223230362,1724940698.8826241
1724940698.9394042,29.35,-0.02194514274597026,1724940698938407500,1724940698934883300,-0.3176470696926117,-0.0705882385373115,0.0,2.2096216678619385,-0.007232429459691048,-0.006438408046960831,342.1150207519531,331.4458923339844,0.3022304177284241,-0.375579833984375,0.153132826089859,-0.1639404147863388,1724940698.9348834
1724940698.9710708,29.400000000000002,-0.0036116600036599777,1724940698969075100,1724940698967635500,-0.3137255012989044,-0.0705882385373115,0.0,1.8551353216171265,-0.006313446443527937,-0.005044230725616217,342.1492919921875,331.4456481933594,0.30226701498031616,-0.3818664252758026,0.14918498694896698,-0.1634521335363388,1724940698.9676356
1724940699.0215962,29.450000000000003,-0.004137086868283291,1724940699021596100,1724940699020598800,-0.2980392277240753,-0.0705882385373115,0.0,1.3632155656814575,-0.004640556871891022,-0.003604952711611986,342.23870849609375,331.4449462890625,0.3024353086948395,-0.4012756049633026,0.13510796427726746,-0.1621093600988388,1724940699.020599
1724940699.07498,29.5,-0.007520914077758789,1724940699074980100,1724940699073981200,-0.2784313857555389,-0.0705882385373115,0.0,0.007290542591363192,0.00017515942454338074,0.0013673413777723908,342.27154541015625,331.44482421875,0.3022102415561676,-0.4213867783546448,0.15874041616916656,-0.1601562649011612,1724940699.0739813
1724940699.1324594,29.55,-0.015000295639037375,1724940699138400100,1724940699136952500,0.0,-0.0705882385373115,0.0,-0.00036372002796269953,-6.10327970207436e-06,-0.0002852833131328225,342.27154541015625,331.44482421875,0.3021676242351532,-0.42144775390625,0.16160909831523895,-0.1596679538488388,1724940699.1369526
1724940699.1675274,29.6,-6.833076476908673e-05,1724940699170520700,1724940699169522700,0.0,-0.0705882385373115,0.0,-0.0003172838769387454,1.3565399967774283e-05,-9.875026444206014e-05,342.27154541015625,331.44482421875,0.3024545907974243,-0.421478271484375,0.136760875582695,-0.159698486328125,1724940699.1695228
1724940699.234653,29.650000000000002,-0.01719388961791779,1724940699233655300,1724940699232658600,0.0,-0.0705882385373115,0.0,0.10322435945272446,-0.00039251853013411164,-0.0004970391746610403,342.2758483886719,331.44488525390625,0.3031127154827118,-0.4216613471508026,0.07470860332250595,-0.1599120944738388,1724940699.2326589
1724940699.2988987,29.700000000000003,-0.03143959045409872,1724940699297898700,1724940699296883900,0.0,-0.0705882385373115,0.0,0.11728828400373459,-0.0004514842585194856,-7.332286622840911e-05,342.2843933105469,331.44488525390625,0.30400311946868896,-0.422637939453125,-0.009459811262786388,-0.1599731594324112,1724940699.296884
1724940699.322548,29.75,-0.00508880615234375,1724940699329110500,1724940699317561800,0.0,-0.0235294122248888,0.0,0.11753959953784943,-0.0004542024980764836,-0.00047589626046828926,342.2865295410156,331.44488525390625,0.30418163537979126,-0.4228515923023224,-0.027464188635349274,-0.159942626953125,1724940699.3175619
1724940699.3898926,29.8,-0.02243347167968679,1724940699403387800,1724940699391888100,0.0,-0.0235294122248888,0.0,0.11676735430955887,-0.00015402035205624998,5.488755959959235e-06,342.29541015625,331.44488525390625,0.3048052191734314,-0.4233703315258026,-0.08739909529685974,-0.1596984565258026,1724940699.3918881
1724940699.4404576,29.85,-0.02299847602844096,1724940699436394400,1724940699434888000,0.0,-0.0235294122248888,0.0,0.11608783155679703,-0.00015193964645732194,-0.0002919236139860004,342.30010986328125,331.44488525390625,0.3050442039966583,-0.42355337738990784,-0.10928302258253098,-0.1596069037914276,1724940699.4348881
1724940699.4724138,29.900000000000002,-0.004954671859739079,1724940699478981400,1724940699468424800,0.0,-0.0235294122248888,0.0,0.11547677218914032,-0.00014890340389683843,4.156544673605822e-05,342.30426025390625,331.44488525390625,0.3051815629005432,-0.4237060248851776,-0.12381765991449356,-0.15954585373401642,1724940699.4684248
1724940699.539872,29.950000000000003,-0.022412824630734463,1724940699552610700,1724940699542864300,0.0,-0.0235294122248888,0.0,0.11429710686206818,-0.0001446030510123819,0.0002224211348220706,342.3128356933594,331.44488525390625,0.30536970496177673,-0.4240417778491974,-0.14135758578777313,-0.159515380859375,1724940699.5428646
1724940699.5990543,30.0,-0.03159523010253906,1724940699606606200,1724940699596537000,0.0,-0.0235294122248888,0.0,0.1134871244430542,-0.00014263113553170115,0.00018082716269418597,342.3193664550781,331.44488525390625,0.3054308295249939,-0.4242858588695526,-0.14666464924812317,-0.1595458835363388,1724940699.596537
1724940699.6323743,30.05,-0.014915180206298118,1724940699638857600,1724940699628384600,0.0,-0.0235294122248888,0.0,0.11319373548030853,-0.0001396529405610636,0.0010029386030510068,342.32183837890625,331.44488525390625,0.3054562211036682,-0.42437744140625,-0.14745694398880005,-0.1595458835363388,1724940699.6283846
1724940699.6804082,30.1,-0.012949132919310102,1724940699680408400,1724940699681405800,0.0,-0.0235294122248888,0.0,0.11252536624670029,-0.0001417911989847198,-0.00024593915441073477,342.3279113769531,331.44488525390625,0.3054240047931671,-0.424591064453125,-0.1473340094089508,-0.159576416015625,1724940699.6814058
1724940699.7354748,30.150000000000002,-0.018015718460080876,1724940699733479300,1724940699734477800,0.0,-0.0235294122248888,0.0,0.11186866462230682,-0.00013963875244371593,0.00022746169997844845,342.3344421386719,331.44488525390625,0.30541104078292847,-0.424835205078125,-0.14544203877449036,-0.1596374362707138,1724940699.734478
1724940699.779395,30.200000000000003,-0.011935997009274502,1724940699776382000,1724940699777399200,0.0,-0.0235294122248888,0.0,0.1114419624209404,-0.00013619664241559803,0.001283040619455278,342.33880615234375,331.44488525390625,0.30540990829467773,-0.4250183403491974,-0.14370034635066986,-0.15966796875,1724940699.7773993
1724940699.8334708,30.25,-0.016011714935302734,1724940699829481400,1724940699830478800,0.0,-0.0235294122248888,0.0,0.1108500137925148,-0.00013590382877737284,0.0012066474882885814,342.34515380859375,331.44488525390625,0.30538880825042725,-0.4252318739891052,-0.14113901555538177,-0.1596984565258026,1724940699.830479
1724940699.8871036,30.3,-0.01964445114135671,1724940699893394300,1724940699884604600,0.0,-0.0235294122248888,0.0,0.11031436175107956,-0.00014001605450175703,-0.0004880813939962536,342.35107421875,331.4449157714844,0.30533915758132935,-0.42547607421875,-0.13900800049304962,-0.15972900390625,1724940699.8846047
1724940699.923428,30.35,-0.005968952178953657,1724940699925422900,1724940699927924700,0.0,-0.0235294122248888,0.0,0.10993194580078125,-0.0001384280330967158,1.8649253661351395e-06,342.3553161621094,331.4449157714844,0.3053443729877472,-0.4256286323070526,-0.13773076236248016,-0.1597595363855362,1724940699.9279249
1724940699.9814262,30.400000000000002,-0.013967132568357243,1724940699988951800,1724940699980429100,0.0,-0.0235294122248888,0.0,0.10936783254146576,-0.00013505890092346817,0.0010751014342531562,342.3614807128906,331.4449157714844,0.3053368628025055,-0.4258422553539276,-0.1363169103860855,-0.1597595363855362,1724940699.9804292
1724940700.036463,30.450000000000003,-0.019003915786740322,1724940700031963900,1724940700033957800,0.0,-0.0235294122248888,0.0,0.10902628302574158,-0.00013739641872234643,0.0001003192737698555,342.36529541015625,331.4449157714844,0.3053172528743744,-0.425994873046875,-0.13568170368671417,-0.1597900241613388,1724940700.033958
1724940700.0803885,30.5,-0.012929439544677734,1724940700074613300,1724940700075610200,0.0,-0.0235294122248888,0.0,0.10846615582704544,-0.0001372230617562309,-5.626146594295278e-05,342.3714904785156,331.4449157714844,0.30530959367752075,-0.4262390434741974,-0.13501234352588654,-0.1597900241613388,1724940700.0756102
1724940700.145205,30.55,-0.027745914459227805,1724940700138950600,1724940700139948000,0.0,-0.0235294122248888,0.0,0.10790443420410156,-0.00013731936633121222,-0.0002529693301767111,342.3777160644531,331.4449157714844,0.30530717968940735,-0.4263916015625,-0.13473230600357056,-0.1597900241613388,1724940700.1399481
1724940700.1750715,30.6,-0.007612371444700727,1724940700171082300,1724940700172080800,0.0,-0.0235294122248888,0.0,0.10755451023578644,-0.00013716606190428138,-0.0003241588710807264,342.3815612792969,331.4449157714844,0.3052908480167389,-0.426544189453125,-0.13460935652256012,-0.1597900390625,1724940700.172081
1724940700.255569,30.650000000000002,-0.038109874725339665,1724940700257069600,1724940700258071800,0.0,-0.0235294122248888,0.0,9.602764475857839e-05,3.523742179822875e-06,0.0010409244569018483,342.3839416503906,331.4449157714844,0.3052380084991455,-0.4268493950366974,-0.1271098107099533,-0.1597900241613388,1724940700.258072
1724940700.284698,30.700000000000003,-0.017238903045651455,1724940700288579600,1724940700289581500,0.0,-0.0235294122248888,0.0,4.769432416651398e-05,5.20334253906185e-07,-0.00011989814811386168,342.3839416503906,331.4449157714844,0.30520567297935486,-0.4268493950366974,-0.12512223422527313,-0.1597900241613388,1724940700.2895818
1724940700.341497,30.75,-0.024037837982177734,1724940700343002700,1724940700343002700,0.0,-0.0235294122248888,0.0,-5.898779818380717e-06,-1.9278745639894623e-06,-0.0009029624052345753,342.3839416503906,331.4449157714844,0.30519551038742065,-0.426849365234375,-0.1243845671415329,-0.1598205417394638,1724940700.3430028
1724940700.3729334,30.8,-0.005474281311034446,1724940700376436000,1724940700374928900,0.0,-0.0235294122248888,0.0,-2.6649193387129344e-05,-6.777719931960746e-07,-0.0003518944140523672,342.3839416503906,331.4449157714844,0.30518966913223267,-0.4268493950366974,-0.12515637278556824,-0.1598205417394638,1724940700.374929
1724940700.4264524,30.85,-0.008993291854856977,1724940700431907900,1724940700429913900,0.0,-0.0235294122248888,0.0,-4.137487121624872e-05,-8.913950182432018e-07,-0.0002703862264752388,342.3839416503906,331.4449157714844,0.3052237331867218,-0.4268493950366974,-0.1270141899585724,-0.159820556640625,1724940700.429914
1724940700.4799721,30.900000000000002,-0.012513017654416814,1724940700487910000,1724940700482964200,0.0,-0.0235294122248888,0.0,-4.293807069188915e-05,-1.0741364349087235e-06,-0.00025813624961301684,342.3839416503906,331.4449157714844,0.30522188544273376,-0.426849365234375,-0.12914520502090454,-0.1598205417394638,1724940700.4829643
1724940700.5614061,30.950000000000003,-0.04394702911376669,1724940700553892600,1724940700559412400,0.0,-0.0235294122248888,0.0,-3.5989538446301594e-05,2.5680026283225743e-07,0.00021889204799663275,342.38397216796875,331.4449157714844,0.30527549982070923,-0.4268493950366974,-0.13174067437648773,-0.1598205715417862,1724940700.5594125
1724940700.5818877,31.0,-0.01442861557006836,1724940700586386900,1724940700580890700,0.0,-0.0235294122248888,0.0,-3.193180964444764e-05,-1.4589394368158537e-06,-0.00040195242036134005,342.38397216796875,331.4449157714844,0.3052734434604645,-0.426849365234375,-0.1322939246892929,-0.1598205715417862,1724940700.5808907
1724940700.6444345,31.05,-0.026975345611571555,1724940700639933200,1724940700643429700,0.0,-0.0235294122248888,0.0,-3.955417469114764e-06,-2.9517343591578538e-06,-0.0010618740925565362,342.38397216796875,331.4449157714844,0.30525586009025574,-0.4268494248390198,-0.13284717500209808,-0.1597900390625,1724940700.6434298
1724940700.699946,31.1,-0.032486820220945845,1724940700694412400,1724940700696406400,0.0,-0.0235294122248888,0.0,-8.920224900066387e-06,-1.3147762274456909e-06,-0.00044878909830003977,342.38397216796875,331.4449157714844,0.3052573502063751,-0.4268493950366974,-0.13326381146907806,-0.1597900539636612,1724940700.6964066
1724940700.733883,31.150000000000002,-0.016423797607419743,1724940700727893200,1724940700729889800,0.0,-0.0235294122248888,0.0,-1.2642557521758135e-05,2.5830086087808013e-06,0.0009687623823992908,342.38397216796875,331.4449157714844,0.30527418851852417,-0.4268493950366974,-0.13363946974277496,-0.1597900390625,1724940700.7298899
1724940700.7864385,31.200000000000003,-0.01897935867309286,1724940700780941100,1724940700782935500,0.0,-0.0235294122248888,0.0,-8.53327310323948e-06,-1.4074176988287945e-06,-0.00045865619904361665,342.38397216796875,331.4449157714844,0.3052583932876587,-0.4268494248390198,-0.13412441313266754,-0.1597900390625,1724940700.7829356
1724940700.829486,31.25,-0.012026786804199219,1724940700823407200,1724940700826397300,0.0,-0.0235294122248888,0.0,-7.230084520415403e-06,-1.3915544059273088e-06,-0.00047113627078942955,342.38397216796875,331.4449157714844,0.3052777349948883,-0.426849365234375,-0.13443177938461304,-0.1597900241613388,1724940700.8263972
1724940700.8723915,31.3,-0.004932355880736594,1724940700866390400,1724940700869399000,0.0,-0.0235294122248888,0.0,-5.692116701538907e-06,-1.595266439835541e-06,-0.0005430501187220216,342.38397216796875,331.4449157714844,0.3052615523338318,-0.4268493950366974,-0.13467083871364594,-0.1597900390625,1724940700.869399
1724940700.9348986,31.35,-0.01743950843810893,1724940700929911400,1724940700932902900,0.0,-0.0235294122248888,0.0,-4.257512500771554e-06,-7.675906772419694e-07,-0.00025683961575850844,342.38397216796875,331.4449157714844,0.30528613924980164,-0.4268493950366974,-0.13497819006443024,-0.1597900390625,1724940700.932903
1724940700.991381,31.400000000000002,-0.023921823501584782,1724940700993373900,1724940700996366200,0.0,-0.0235294122248888,0.0,-2.004920361287077e-06,-6.711420610372443e-07,-0.0002225909847766161,342.38397216796875,331.4449157714844,0.3052893579006195,-0.426849365234375,-0.13510796427726746,-0.1597900390625,1724940700.9963663
1724940701.0439441,31.450000000000003,-0.02648501396178915,1724940701046446100,1724940701048465800,0.0,-0.0235294122248888,0.0,2.19121943700884e-06,-2.6875072762777563e-06,-0.0009796523954719305,342.38397216796875,331.4449157714844,0.30525702238082886,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.048466
1724940701.0689042,31.5,-0.0014450550079345703,1724940701067903600,1724940701069900100,0.0,-0.0235294122248888,0.0,1.1793378007496358e-06,-1.4976385500631295e-06,-0.0005532406503334641,342.38397216796875,331.4449157714844,0.3052462041378021,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.0699
1724940701.1204398,31.55,-0.0029806613922112035,1724940701122433000,1724940701124427600,0.0,-0.0235294122248888,0.0,5.320320042301319e-07,-7.109395028237486e-07,-0.00026588773471303284,342.38397216796875,331.4449157714844,0.30524274706840515,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.1244276
1724940701.1696038,31.6,-0.0021447181701645945,1724940701165563400,1724940701167607900,0.0,-0.0235294122248888,0.0,6.024403660376265e-07,-8.000623665793682e-07,-0.0002857223153114319,342.38397216796875,331.4449157714844,0.3052639365196228,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.167608
1724940701.2225206,31.650000000000002,-0.005061483383176579,1724940701219528500,1724940701220526600,0.0,-0.0235294122248888,0.0,-2.863077952497406e-06,3.2752284369053086e-06,0.0011940363328903913,342.38397216796875,331.4449157714844,0.305283784866333,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.2205267
1724940701.2764456,31.700000000000003,-0.008986520767209072,1724940701272458700,1724940701273456800,0.0,-0.0235294122248888,0.0,3.3805912380557857e-07,-5.099182089907117e-07,-0.00015742678078822792,342.38397216796875,331.4449157714844,0.30526891350746155,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.273457
1724940701.32101,31.75,-0.003551006317138672,1724940701313585500,1724940701315579600,0.0,-0.0235294122248888,0.0,7.406610507132427e-07,-8.17484419712855e-07,-0.0003187536494806409,342.38397216796875,331.4449157714844,0.3052762448787689,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.3155797
1724940701.3765705,31.8,-0.009111356735228782,1724940701378948800,1724940701378948800,0.0,-0.0235294122248888,0.0,1.4966428807383636e-06,-1.7013552451317082e-06,-0.0006376291858032346,342.38397216796875,331.4449157714844,0.3052857220172882,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.378949
1724940701.4335077,31.85,-0.016048574447630415,1724940701432510400,1724940701431511900,0.0,-0.0235294122248888,0.0,-4.154576345172245e-07,5.366228492675873e-07,0.00017733659478835762,342.38397216796875,331.4449157714844,0.3052760362625122,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.4315119
1724940701.4926343,31.900000000000002,-0.025175189971921696,1724940701498465000,1724940701497148300,0.0,-0.0235294122248888,0.0,-9.507218692306196e-07,1.0840798267963692e-06,0.00040687088039703667,342.38397216796875,331.4449157714844,0.3052445650100708,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.4971485
1724940701.544109,31.950000000000003,-0.02664999961852743,1724940701541905400,1724940701539910300,0.0,-0.0235294122248888,0.0,1.363620640404406e-06,-1.5979297813828452e-06,-0.0005787467816844583,342.38397216796875,331.4449157714844,0.3052208721637726,-0.426849365234375,-0.13522407412528992,-0.1597900390625,1724940701.5399106
