frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724764615.7786906,15.350000000000001,-0.01995887756347514,1724764615780130100,1724764615780130100,0.0,-0.0705882385373115,0.2745098173618316,14.317288398742676,-0.012773166410624981,0.037048012018203735,204.56849670410156,330.9742431640625,0.3055605888366699,-0.3340453803539276,-0.14810581505298615,-0.1737365573644638,1724764615.7801301
1724764615.8127756,15.4,-0.004043912887572887,1724764615811778300,1724764615811778300,0.0,-0.0705882385373115,0.2784313857555389,14.323265075683594,-0.012212414294481277,0.03705362230539322,204.87049865722656,330.9723815917969,0.3055603802204132,-0.35662841796875,-0.14807166159152985,-0.17401123046875,1724764615.8117783
1724764615.903644,15.450000000000001,-0.04491238594055069,1724764615907142000,1724764615907142000,0.0,-0.0705882385373115,0.2823529541492462,14.350193977355957,-0.009485334157943726,0.03710472583770752,206.20518493652344,330.96282958984375,0.3055599629878998,-0.4617919921875,-0.14803750813007355,-0.175140380859375,1724764615.907142
1724764615.9491358,15.5,-0.04040408134460449,1724764615959642000,1724764615951132500,0.0,-0.0235294122248888,0.2862745225429535,14.363249778747559,-0.008280622772872448,0.037145841866731644,206.8323211669922,330.9576110839844,0.30556026101112366,-0.5133972764015198,-0.14807166159152985,-0.1756591647863388,1724764615.9511325
1724764615.982649,15.55,-0.023917388916014914,1724764615991174300,1724764615982649200,0.0,-0.0235294122248888,0.2862745225429535,14.377176284790039,0.0003153838333673775,0.03717084974050522,207.47421264648438,330.951904296875,0.30556103587150574,-0.5619201064109802,-0.14813312888145447,-0.1746520847082138,1724764615.982649
1724764616.011157,15.600000000000001,-0.0024253368377671336,1724764616022674900,1724764616015146000,0.0,-0.0235294122248888,0.2862745225429535,14.384716033935547,0.00316855707205832,0.03719736263155937,207.81201171875,330.94879150390625,0.30556169152259827,-0.58465576171875,-0.14819461107254028,-0.173797607421875,1724764616.015146
1724764616.0846586,15.65,-0.0259269237518307,1724764616095743400,1724764616088647600,0.0,-0.0235294122248888,0.2901960909366607,14.406570434570312,0.007198437582701445,0.037310633808374405,208.7675323486328,330.939453125,0.30556434392929077,-0.6407471299171448,-0.1484678089618683,-0.1719360202550888,1724764616.0886478
1724764616.1111643,15.700000000000001,-0.0024326324462879967,1724764616117148200,1724764616110164500,0.0,-0.0235294122248888,0.2901960909366607,14.414233207702637,0.007676234003156424,0.037351664155721664,209.09320068359375,330.9361267089844,0.3055654466152191,-0.65765380859375,-0.1485634297132492,-0.1715698391199112,1724764616.1101646
1724764616.167136,15.75,-0.008404254913330078,1724764616170669200,1724764616163148300,0.0,0.0235294122248888,0.294117659330368,14.430585861206055,0.007802183274179697,0.03745446354150772,209.77496337890625,330.9287414550781,0.30556800961494446,-0.69012451171875,-0.1488024890422821,-0.171142578125,1724764616.1631484
1724764616.228633,15.8,-0.019901227951049094,1724764616234129300,1724764616226638600,0.0,0.0235294122248888,0.2980392277240753,14.455801963806152,0.014225922524929047,0.0376010537147522,210.7850799560547,330.91729736328125,0.30557215213775635,-0.727691650390625,-0.14919865131378174,-0.16937255859375,1724764616.2266388
1724764616.282722,15.850000000000001,-0.02399029731750346,1724764616286711000,1724764616281724800,0.0,0.0235294122248888,0.3058823645114898,14.483055114746094,0.017548948526382446,0.03778132423758507,211.8157196044922,330.9054260253906,0.30557718873023987,-0.74322509765625,-0.14966309070587158,-0.1658935546875,1724764616.281725
1724764616.326895,15.9,-0.01816329956054652,1724764616329418700,1724764616324899500,0.0,0.0235294122248888,0.3058823645114898,14.49170970916748,0.017474409192800522,0.03784291446208954,212.13082885742188,330.90167236328125,0.3055788278579712,-0.7444763779640198,-0.14981335401535034,-0.1650695949792862,1724764616.3248997
1724764616.363791,15.950000000000001,-0.005059289932249911,1724764616371891800,1724764616367781000,0.0,0.0235294122248888,0.3058823645114898,14.510047912597656,0.016443634405732155,0.03798389434814453,212.77745056152344,330.8939514160156,0.3055824339389801,-0.7430114150047302,-0.1501685380935669,-0.163726806640625,1724764616.3677812
1724764616.4108453,16.0,-0.0021135807037353516,1724764616413840100,1724764616409848000,0.0,0.0235294122248888,0.3058823645114898,14.5296049118042,0.014683671295642853,0.03813561052083969,213.4479217529297,330.8858947753906,0.30558645725250244,-0.736907958984375,-0.1505441963672638,-0.1626281887292862,1724764616.4098482
1724764616.477227,16.05,-0.01849527359008718,1724764616477227000,1724764616473236200,0.0,0.0235294122248888,0.3058823645114898,14.5590181350708,0.011675230227410793,0.03836103156208992,214.4384002685547,330.8740234375,0.30559223890304565,-0.7214964032173157,-0.151090607047081,-0.1612853705883026,1724764616.4732363
1724764616.5246978,16.1,-0.015966081619261274,1724764616531897900,1724764616526693700,0.0,0.0235294122248888,0.3058823645114898,14.579252243041992,0.009675214067101479,0.03850599005818367,215.11483764648438,330.86590576171875,0.3055957853794098,-0.7077636122703552,-0.1514321118593216,-0.1603698432445526,1724764616.5266938
1724764616.5776517,16.150000000000002,-0.018920040130613103,1724764616585232000,1724764616580243000,0.0,0.0235294122248888,0.3058823645114898,14.609086990356445,0.007067404221743345,0.03869108483195305,216.11126708984375,330.8541259765625,0.3055999279022217,-0.6842041015625,-0.15182143449783325,-0.1590270698070526,1724764616.580243
1724764616.6160629,16.2,-0.007331180572510476,1724764616617057600,1724764616612071200,0.0,0.0235294122248888,0.3058823645114898,14.618337631225586,0.006349756848067045,0.03874355927109718,216.4208526611328,330.85052490234375,0.3056009113788605,-0.676239013671875,-0.15191705524921417,-0.1586303561925888,1724764616.6120713
1724764616.6835406,16.25,-0.024808883666992188,1724764616691261000,1724764616685534500,0.0,0.0235294122248888,0.3058823645114898,14.647850036621094,0.004373216535896063,0.038886163383722305,217.411865234375,330.83917236328125,0.30560335516929626,-0.6493223905563354,-0.15215611457824707,-0.1573486179113388,1724764616.6855345
1724764616.7101731,16.3,-0.001441431045531516,1724764616713168000,1724764616706361300,0.0,0.0235294122248888,0.3058823645114898,14.658187866210938,0.003778415732085705,0.038925088942050934,217.7603302001953,330.8352355957031,0.30560392141342163,-0.6394043564796448,-0.15219026803970337,-0.1569213718175888,1724764616.7063615
1724764616.7732134,16.35,-0.014481687545774946,1724764616776205000,1724764616770218000,0.0,0.0235294122248888,0.3098039329051971,14.688552856445312,0.0023318349849432707,0.039041176438331604,218.78302001953125,330.823974609375,0.3056049346923828,-0.6094054579734802,-0.1523132175207138,-0.155792236328125,1724764616.7702181
1724764616.8411472,16.400000000000002,-0.032415485382077946,1724764616850648500,1724764616844138000,0.0,0.0235294122248888,0.3058823645114898,14.719084739685059,0.0012411345960572362,0.0391407273709774,219.79759216308594,330.8133239746094,0.30560562014579773,-0.5785827040672302,-0.15237468481063843,-0.15484619140625,1724764616.8441381
1724764616.8672025,16.45,-0.008470821380615945,1724764616872171000,1724764616865207900,0.0,0.0235294122248888,0.3019607961177826,14.728681564331055,0.0009615548187866807,0.03916795179247856,220.115234375,330.8100280761719,0.30560582876205444,-0.5687865614891052,-0.15237468481063843,-0.154571533203125,1724764616.865208
1724764616.915323,16.5,-0.006591320037841797,1724764616924826600,1724764616919836900,0.0,0.0235294122248888,0.2980392277240753,14.759441375732422,0.00019401567988097668,0.039258427917957306,221.16604614257812,330.7995910644531,0.3056061565876007,-0.5359801650047302,-0.15240199863910675,-0.1538085639476776,1724764616.919837
1724764616.9666479,16.55,-0.007916164398192649,1724764616966647700,1724764616962657500,0.0,0.0235294122248888,0.2980392277240753,14.768393516540527,3.619894357598241e-07,0.03927627205848694,221.4872589111328,330.7966003417969,0.305605947971344,-0.5258482098579407,-0.15237468481063843,-0.1536254733800888,1724764616.9626577
1724764617.0128696,16.6,-0.004137897491453657,1724764617019357400,1724764617014865100,0.0,0.0235294122248888,0.2862745225429535,14.795687675476074,-0.0004922834923490882,0.039303191006183624,222.50550842285156,330.7872314453125,0.3056039810180664,-0.49359121918678284,-0.15219026803970337,-0.1530761569738388,1724764617.0148652
1724764617.064222,16.650000000000002,-0.00549039840698029,1724764617073163600,1724764617068784900,0.0,0.0235294122248888,0.250980406999588,14.81248664855957,-0.0007447038078680634,0.03928429260849953,223.18289184570312,330.78125,0.3056015074253082,-0.47201529145240784,-0.1519443839788437,-0.152801513671875,1724764617.068785
1724764617.1184733,16.7,-0.009741592407227273,1724764617125875000,1724764617121885600,0.0,-0.0235294122248888,0.2156862765550613,14.826899528503418,-0.00548931211233139,0.03923163563013077,223.88478088378906,330.7752990722656,0.3055972158908844,-0.45138534903526306,-0.15154822170734406,-0.153167724609375,1724764617.1218858
1724764617.1650357,16.75,-0.006304025650024414,1724764617167031100,1724764617163041800,0.0,-0.0235294122248888,0.211764708161354,14.834859848022461,-0.010777036659419537,0.039094485342502594,224.52996826171875,330.7698059082031,0.305589884519577,-0.44000244140625,-0.1508788764476776,-0.155029296875,1724764617.1630418
1724764617.2422082,16.8,-0.03347654342651296,1724764617241211900,1724764617237216400,0.0,-0.0235294122248888,0.2078431397676468,14.838603019714355,-0.013623866252601147,0.03859948739409447,225.55003356933594,330.7611389160156,0.3055694103240967,-0.43466177582740784,-0.14889810979366302,-0.1576232761144638,1724764617.2372167
1724764617.271196,16.85,-0.012464189529417524,1724764617272196300,1724764617270198000,0.0,-0.0235294122248888,0.2078431397676468,14.83731460571289,-0.013490507379174232,0.03819001093506813,226.17257690429688,330.755859375,0.30555295944213867,-0.4371642470359802,-0.1473340094089508,-0.158599853515625,1724764617.270198
1724764617.3306646,16.900000000000002,-0.021932935714719548,1724764617335650300,1724764617332658800,0.0,-0.0235294122248888,0.2078431397676468,14.83151626586914,-0.0118394885212183,0.037429291754961014,227.20277404785156,330.7471923828125,0.30552294850349426,-0.4483337104320526,-0.14446532726287842,-0.1596374362707138,1724764617.3326588
1724764617.3667428,16.95,-0.008011150360108132,1724764617367739600,1724764617364748000,0.0,-0.0235294122248888,0.2078431397676468,14.82909107208252,-0.011160386726260185,0.037191979587078094,227.52520751953125,330.7444152832031,0.30551376938819885,-0.4532165825366974,-0.1435842216014862,-0.159912109375,1724764617.3647482
1724764617.4131587,17.0,-0.0044269561767578125,1724764617420671500,1724764617418654700,0.0,-0.0235294122248888,0.2078431397676468,14.820291519165039,-0.00886677484959364,0.03651059791445732,228.5503692626953,330.7355651855469,0.30548715591430664,-0.47216796875,-0.14105023443698883,-0.1607360690832138,1724764617.418655
1724764617.4587607,17.05,-2.903938293385977e-05,1724764617462773700,1724764617460778200,0.0,-0.0235294122248888,0.2078431397676468,14.81701374053955,-0.008110259659588337,0.03631063178181648,228.901611328125,330.73248291015625,0.30547937750816345,-0.479583740234375,-0.14031939208507538,-0.1610107272863388,1724764617.4607782
1724764617.5163314,17.1,-0.0075997352600083445,1724764617516331600,1724764617513340100,0.0,-0.0235294122248888,0.2078431397676468,14.807485580444336,-0.006183577701449394,0.03584013134241104,229.8782501220703,330.72381591796875,0.3054617643356323,-0.5021361708641052,-0.13861185312271118,-0.1618652194738388,1724764617.5133402
1724764617.5761986,17.150000000000002,-0.01746687889098908,1724764617580729300,1724764617577197900,0.0,-0.0235294122248888,0.2078431397676468,14.797365188598633,-0.004552156664431095,0.0355122834444046,230.88034057617188,330.7147521972656,0.30544960498809814,-0.527435302734375,-0.13745072484016418,-0.1627807468175888,1724764617.577198
1724764617.6244662,17.2,-0.015734481811524148,1724764617622469600,1724764617619475900,0.0,-0.0235294122248888,0.2078431397676468,14.794089317321777,-0.0041098203510046005,0.035441163927316666,231.20083618164062,330.7117919921875,0.3054468035697937,-0.535858154296875,-0.1372116655111313,-0.1630554348230362,1724764617.619476
1724764617.675758,17.25,-0.017026185989379883,1724764617675757900,1724764617672766300,0.0,-0.0235294122248888,0.2078431397676468,14.78373908996582,-0.0029320174362510443,0.03526030480861664,232.20843505859375,330.7021484375,0.3054409325122833,-0.5631712675094604,-0.1366242617368698,-0.1639098823070526,1724764617.6727662
1724764617.7151642,17.3,-0.006432485580443625,1724764617720157200,1724764617716161600,0.0,-0.0235294122248888,0.2078431397676468,14.776833534240723,-0.0023117647506296635,0.03519522398710251,232.87869262695312,330.6954650878906,0.3054388761520386,-0.5818786025047302,-0.13643984496593475,-0.1644286960363388,1724764617.7161617
1724764617.775148,17.35,-0.016416215896605024,1724764617783661900,1724764617778650300,0.0,-0.0235294122248888,0.2196078449487686,14.76970100402832,-0.0017845348920673132,0.03515464439988136,233.5811309814453,330.6883239746094,0.305437833070755,-0.601806640625,-0.1363510638475418,-0.1648864895105362,1724764617.7786505
1724764617.8276827,17.400000000000002,-0.018951034545896306,1724764617837647500,1724764617831665000,0.0,0.0235294122248888,0.2274509817361831,14.761452674865723,0.003062589792534709,0.03513567894697189,234.5810089111328,330.67779541015625,0.3054385781288147,-0.629058837890625,-0.13641253113746643,-0.1649169772863388,1724764617.831665
1724764617.879152,17.45,-0.020420360565186257,1724764617880151500,1724764617873661000,0.0,0.0235294122248888,0.2313725501298904,14.757342338562012,0.008763281628489494,0.035163965076208115,235.24603271484375,330.6708984375,0.3054408133029938,-0.639007568359375,-0.1366242617368698,-0.163116455078125,1724764617.873661
1724764617.914785,17.5,-0.00605320930480957,1724764617922201300,1724764617915783200,0.0,0.0235294122248888,0.2313725501298904,14.755637168884277,0.010401211678981781,0.03519716486334801,235.5911407470703,330.6672668457031,0.3054425120353699,-0.6414183974266052,-0.13678136467933655,-0.16213984787464142,1724764617.9157832
1724764617.9806533,17.55,-0.021921586990355735,1724764617984642200,1724764617977651300,0.0,0.0235294122248888,0.2313725501298904,14.75219440460205,0.011978684924542904,0.035347968339920044,236.59146118164062,330.6568298339844,0.30544906854629517,-0.6400757431983948,-0.13741657137870789,-0.160186767578125,1724764617.9776514
1724764618.026148,17.6,-0.01741638183593608,1724764618036646300,1724764618030662300,0.0,0.0235294122248888,0.2352941185235977,14.750992774963379,0.011520562693476677,0.03547282889485359,237.241455078125,330.65008544921875,0.30545419454574585,-0.634033203125,-0.13790833950042725,-0.159423828125,1724764618.0306625
1724764618.0786116,17.650000000000002,-0.019879913330075993,1724764618089974900,1724764618082765300,0.0,0.0235294122248888,0.250980406999588,14.750795364379883,0.009735964238643646,0.035695306956768036,238.2684326171875,330.6394348144531,0.30546316504478455,-0.6183167099952698,-0.13875529170036316,-0.1586303859949112,1724764618.0827653
1724764618.1331456,17.7,-0.02441387176513743,1724764618143126200,1724764618136137300,0.0,0.0235294122248888,0.250980406999588,14.752188682556152,0.008413338102400303,0.035847246646881104,238.9216766357422,330.63275146484375,0.3054690361022949,-0.6055298447608948,-0.13931536674499512,-0.158233642578125,1724764618.1361372
1724764618.1716828,17.75,-0.012951135635375977,1724764618174675200,1724764618168671100,0.0,0.0235294122248888,0.2549019753932953,14.754732131958008,0.007088927086442709,0.03601662069559097,239.58154296875,330.62603759765625,0.3054753839969635,-0.5909422039985657,-0.13993008434772491,-0.1577758640050888,1724764618.1686711
1724764618.244858,17.8,-0.03612632751464773,1724764618247849700,1724764618242863300,0.0,0.0235294122248888,0.2549019753932953,14.759915351867676,0.005339506547898054,0.036268092691898346,240.5279998779297,330.6166687011719,0.305484801530838,-0.5677489042282104,-0.14084532856941223,-0.1570129096508026,1724764618.2428634
1724764618.272732,17.85,-0.014000320434568891,1724764618279794000,1724764618274727300,0.0,0.0235294122248888,0.2549019753932953,14.764395713806152,0.004272654186934233,0.036438729614019394,241.1924285888672,330.6101379394531,0.30549120903015137,-0.550262451171875,-0.14145320653915405,-0.1564941555261612,1724764618.2747276
1724764618.3291855,17.900000000000002,-0.020453786849973454,1724764618332667900,1724764618326686700,0.0,0.0235294122248888,0.2549019753932953,14.769255638122559,0.003350646933540702,0.036596182733774185,241.85470581054688,330.6038513183594,0.3054971992969513,-0.5321044325828552,-0.14199963212013245,-0.1559448093175888,1724764618.3266869
1724764618.3857439,17.95,-0.027012157440186257,1724764618393842200,1724764618389853600,0.0,0.0235294122248888,0.2549019753932953,14.77680778503418,0.002242453396320343,0.03680453822016716,242.82858276367188,330.5950012207031,0.305504709482193,-0.5044251084327698,-0.1427304595708847,-0.155181884765625,1724764618.3898537
1724764618.4136662,18.0,-0.004934549331665039,1724764618414663300,1724764618410673600,0.0,0.0235294122248888,0.2588235437870025,14.779274940490723,0.0019448132952675223,0.03686021640896797,243.138427734375,330.5921936035156,0.30550670623779297,-0.49542245268821716,-0.14291487634181976,-0.1549682468175888,1724764618.4106739
1724764618.4758244,18.05,-0.017092657089232688,1724764618477819100,1724764618473829400,0.0,0.0235294122248888,0.2588235437870025,14.78767204284668,0.0011317491298541427,0.03700984641909599,244.13308715820312,330.5836181640625,0.305512011051178,-0.4660033881664276,-0.14340664446353912,-0.1542968600988388,1724764618.4738295
1724764618.5446575,18.1,-0.03592576980590678,1724764618552174700,1724764618548646300,0.0,0.0235294122248888,0.2588235437870025,14.796645164489746,0.0005287923850119114,0.03713313862681389,245.11956787109375,330.5756530761719,0.30551600456237793,-0.4363097548484802,-0.14379596710205078,-0.15374755859375,1724764618.5486465
1724764618.5924072,18.150000000000002,-0.033675527572629704,1724764618594402300,1724764618591409500,0.0,0.0235294122248888,0.2588235437870025,14.802331924438477,0.00023113629140425473,0.03719593212008476,245.726806640625,330.5709228515625,0.30551794171333313,-0.417816162109375,-0.14398038387298584,-0.1534423828125,1724764618.5914094
1724764618.619438,18.2,-0.010706233978272195,1724764618626764800,1724764618623773400,0.0,0.0235294122248888,0.2588235437870025,14.805668830871582,8.068708120845258e-05,0.03723011910915375,246.07986450195312,330.5682678222656,0.30551889538764954,-0.407012939453125,-0.14407600462436676,-0.1532897800207138,1724764618.6237736
1724764618.6728823,18.25,-0.014150619506835938,1724764618678865900,1724764618675874300,0.0,0.0235294122248888,0.2588235437870025,14.814970016479492,-0.0002549391647335142,0.03730347007513046,247.05673217773438,330.5613098144531,0.30552101135253906,-0.3769836127758026,-0.14426042139530182,-0.152923583984375,1724764618.6758745
1724764618.7251515,18.3,-0.01641983985900808,1724764618732726500,1724764618728653600,0.0,0.0235294122248888,0.2588235437870025,14.820974349975586,-0.0004278659471310675,0.037340737879276276,247.6844482421875,330.55706787109375,0.30552199482917786,-0.3575744330883026,-0.14434921741485596,-0.152740478515625,1724764618.7286537
1724764618.77864,18.35,-0.01990833282470561,1724764618785128400,1724764618782136500,0.0,0.0235294122248888,0.2588235437870025,14.830660820007324,-0.0006416188552975655,0.03739560768008232,248.69810485839844,330.55072021484375,0.3055230379104614,-0.3261413276195526,-0.14446532726287842,-0.152496337890625,1724764618.7821367
1724764618.8417099,18.400000000000002,-0.032978153228757634,1724764618848690600,1724764618845699200,0.0,-0.0235294122248888,0.2470588237047195,14.836712837219238,-0.0007520670769736171,0.03741887956857681,249.3412628173828,330.54693603515625,0.3055233955383301,-0.3061217963695526,-0.14449264109134674,-0.152374267578125,1724764618.845699
1724764618.8756387,18.45,-0.016907024383545632,1724764618880160500,1724764618878633100,0.0,-0.0235294122248888,0.2470588237047195,14.842231750488281,-0.004964775871485472,0.037443023175001144,250.01161193847656,330.5431823730469,0.30552324652671814,-0.286651611328125,-0.14449264109134674,-0.1527710109949112,1724764618.8786333
1724764618.9266589,18.5,-0.017927169799804688,1724764618922669200,1724764618921671900,0.0,-0.0235294122248888,0.2470588237047195,14.846872329711914,-0.010493357665836811,0.03744125738739967,250.67420959472656,330.5394592285156,0.30552220344543457,-0.27508544921875,-0.14438335597515106,-0.1547546535730362,1724764618.921672
1724764619.0152276,18.55,-0.05649585723876882,1724764619018729600,1724764619017223600,0.0,-0.0235294122248888,0.2470588237047195,14.854585647583008,-0.013506820425391197,0.03736581653356552,251.96893310546875,330.5320129394531,0.30551809072494507,-0.2705993056297302,-0.14398038387298584,-0.1579895168542862,1724764619.0172238
1724764619.0152276,18.6,-0.00649585723876811,1724764619018729600,1724764619017223600,0.0,-0.0235294122248888,0.2470588237047195,14.854585647583008,-0.013506820425391197,0.03736581653356552,251.96893310546875,330.5320129394531,0.30551809072494507,-0.2705993056297302,-0.14398038387298584,-0.1579895168542862,1724764619.0172238
1724764619.088413,18.650000000000002,-0.029681301116941228,1724764619093430100,1724764619092431700,0.0,-0.0235294122248888,0.2470588237047195,14.859893798828125,-0.012481844052672386,0.03728090971708298,252.9717559814453,330.5263671875,0.30551403760910034,-0.2786559760570526,-0.1436183750629425,-0.1593017429113388,1724764619.0924318
1724764619.1137817,18.7,-0.005049991607666726,1724764619113781700,1724764619112782000,0.0,-0.0235294122248888,0.2470588237047195,14.861684799194336,-0.011833208613097668,0.03725489228963852,253.32493591308594,330.5244140625,0.3055126667022705,-0.2832030951976776,-0.14349544048309326,-0.159637451171875,1724764619.1127822
1724764619.180351,18.75,-0.021619319915771484,1724764619176785500,1724764619175788000,0.0,-0.0235294122248888,0.2470588237047195,14.866752624511719,-0.009665979072451591,0.03717278316617012,254.35464477539062,330.51861572265625,0.3055090606212616,-0.3002319037914276,-0.14316076040267944,-0.1604613959789276,1724764619.1757882
1724764619.2147124,18.8,-0.0059806823730461645,1724764619218701600,1724764619216707000,0.0,-0.0235294122248888,0.2470588237047195,14.86997127532959,-0.008237795904278755,0.03713064640760422,255.02622985839844,330.5146789550781,0.3055071532726288,-0.3137206435203552,-0.14297634363174438,-0.1610107272863388,1724764619.2167072
1724764619.2756853,18.85,-0.016953611373899946,1724764619272695300,1724764619271698100,0.0,-0.0235294122248888,0.2470588237047195,14.872901916503906,-0.007014743983745575,0.03709475323557854,255.64666748046875,330.51092529296875,0.30550575256347656,-0.3273925185203552,-0.14282608032226562,-0.1615295559167862,1724764619.2716982
1724764619.3572233,18.900000000000002,-0.0484915733337381,1724764619357223100,1724764619356225100,0.0,-0.0235294122248888,0.2470588237047195,14.879217147827148,-0.00476379320025444,0.03705580160021782,257.0037536621094,330.5025329589844,0.30550363659858704,-0.3602599501609802,-0.14264166355133057,-0.1626891940832138,1724764619.356225
1724764619.4011736,18.95,-0.04244189262390208,1724764619401173500,1724764619400173900,0.0,-0.0235294122248888,0.2470588237047195,14.882109642028809,-0.003929452504962683,0.037046726793050766,257.63262939453125,330.49847412109375,0.30550307035446167,-0.376495361328125,-0.14258019626140594,-0.1632384955883026,1724764619.400174
1724764619.4286833,19.0,-0.019951581954956055,1724764619433418600,1724764619432421400,0.0,-0.0235294122248888,0.2470588237047195,14.88514232635498,-0.0031841222662478685,0.03704194352030754,258.2951354980469,330.4939880371094,0.30550262331962585,-0.394073486328125,-0.14254604279994965,-0.1637573093175888,1724764619.4324214
1724764619.4876428,19.05,-0.02891106605529714,1724764619486645600,1724764619486645600,0.0,-0.0235294122248888,0.2470588237047195,14.88812255859375,-0.0025642546825110912,0.03703881427645683,258.9496765136719,330.4893798828125,0.30550235509872437,-0.4118346869945526,-0.14251188933849335,-0.16424560546875,1724764619.4866457
1724764619.5306892,19.1,-0.02195754051208354,1724764619526931600,1724764619526931600,0.0,-0.0235294122248888,0.2470588237047195,14.891234397888184,-0.002030351897701621,0.03703844174742699,259.638427734375,330.484375,0.3055022358894348,-0.430816650390625,-0.14248457551002502,-0.1647033542394638,1724764619.5269318
1724764619.5837255,19.150000000000002,-0.024993753433225407,1724764619579736000,1724764619580734200,0.0,-0.0235294122248888,0.2470588237047195,14.894173622131348,-0.0016106116818264127,0.03704283386468887,260.2914733886719,330.4794006347656,0.30550214648246765,-0.44906601309776306,-0.14248457551002502,-0.16510009765625,1724764619.5807343
1724764619.6098564,19.200000000000003,-0.0011246681213350485,1724764619610855800,1724764619611854000,0.0,-0.0235294122248888,0.2470588237047195,14.897305488586426,-0.0012423646403476596,0.03705074265599251,260.9909973144531,330.4738464355469,0.3055020868778229,-0.46881103515625,-0.14248457551002502,-0.16546630859375,1724764619.611854
1724764619.661171,19.25,-0.002439260482788086,1724764619663164900,1724764619664161500,0.0,-0.0235294122248888,0.2470588237047195,14.900327682495117,-0.0009534055134281516,0.03705797716975212,261.670166015625,330.46832275390625,0.3055020570755005,-0.48812857270240784,-0.14248457551002502,-0.1657714694738388,1724764619.6641617
1724764619.711183,19.3,-0.0024513721466057348,1724764619706238800,1724764619706145600,0.0,-0.0235294122248888,0.2470588237047195,14.9033842086792,-0.0007213819772005081,0.037056997418403625,262.3611145019531,330.46246337890625,0.3055020570755005,-0.50787353515625,-0.1424572467803955,-0.1660461276769638,1724764619.7061455
1724764619.7697666,19.35,-0.011034870147703657,1724764619769766700,1724764619770762200,0.0,0.0235294122248888,0.2470588237047195,14.907855033874512,0.004129914566874504,0.03705280274152756,263.3770751953125,330.4533996582031,0.30550193786621094,-0.5353087782859802,-0.1424572467803955,-0.1657104343175888,1724764619.7707624
1724764619.8327293,19.400000000000002,-0.02399764060973908,1724764619833726600,1724764619834723400,0.0,0.0235294122248888,0.2470588237047195,14.910693168640137,0.009397861547768116,0.03704681992530823,264.0278015136719,330.4476623535156,0.30550193786621094,-0.5448302626609802,-0.1424572467803955,-0.16381831467151642,1724764619.8347235
1724764619.8672075,19.450000000000003,-0.008475828170773525,1724764619865210500,1724764619866209300,0.0,0.0235294122248888,0.2470588237047195,14.913670539855957,0.011831587180495262,0.03704817593097687,264.7119140625,330.4416809082031,0.3055019676685333,-0.5479735732078552,-0.1424572467803955,-0.1619262546300888,1724764619.8662093
1724764619.923843,19.5,-0.015111207962036133,1724764619917825100,1724764619919852900,0.0,0.0235294122248888,0.2470588237047195,14.916441917419434,0.012342325411736965,0.037054795771837234,265.35028076171875,330.4361267089844,0.3055020272731781,-0.5460205078125,-0.1424572467803955,-0.16070556640625,1724764619.919853
1724764620.0077405,19.55,-0.049008798599242454,1724764620002730900,1724764620004725500,0.0,0.0235294122248888,0.2470588237047195,14.922080039978027,0.01071575190871954,0.03707267343997955,266.6597900390625,330.4245910644531,0.3055020570755005,-0.5309447646141052,-0.1424572467803955,-0.1592101901769638,1724764620.0047257
1724764620.0495431,19.6,-0.040811443328856,1724764620043993300,1724764620045987800,0.0,0.0235294122248888,0.2470588237047195,14.924938201904297,0.009355664253234863,0.037084855139255524,267.3260803222656,330.4187316894531,0.3055020868778229,-0.519195556640625,-0.1424572467803955,-0.1586913913488388,1724764620.0459878
1724764620.079942,19.650000000000002,-0.021210289001462712,1724764620075696100,1724764620077691700,0.0,0.0235294122248888,0.2470588237047195,14.926383018493652,0.008626357652246952,0.03708929196000099,267.6641540527344,330.4158630371094,0.3055020570755005,-0.5124205946922302,-0.1424572467803955,-0.1584472507238388,1724764620.0776918
1724764620.1287372,19.700000000000003,-0.020005512237545986,1724764620127739800,1724764620130115700,0.0,0.0235294122248888,0.2470588237047195,14.930573463439941,0.006590558681637049,0.03710588067770004,268.6497497558594,330.40753173828125,0.3055019676685333,-0.4904174208641052,-0.1424572467803955,-0.15768428146839142,1724764620.1301157
1724764620.162665,19.75,-0.0039331912994384766,1724764620158865800,1724764620161668100,0.0,0.0235294122248888,0.2470588237047195,14.932088851928711,0.00590193085372448,0.03711067512631416,269.0072326660156,330.4045715332031,0.30550193786621094,-0.4817199409008026,-0.1424572467803955,-0.1573791354894638,1724764620.1616683
1724764620.2287023,19.8,-0.01997060775756765,1724764620223715300,1724764620226707200,0.0,0.0235294122248888,0.2470588237047195,14.936324119567871,0.004186694510281086,0.037126027047634125,270.011962890625,330.3963928222656,0.30550187826156616,-0.4557799994945526,-0.1424572467803955,-0.1565246433019638,1724764620.2267072
1724764620.2753298,19.85,-0.016598129272459516,1724764620265738500,1724764620270234300,0.0,0.0235294122248888,0.2470588237047195,14.939129829406738,0.003228128654882312,0.03713679313659668,270.6816711425781,330.39117431640625,0.3055018484592438,-0.4375304877758026,-0.1424572467803955,-0.155975341796875,1724764620.2702346
