vehicle_speed,steer,throttle,brake,yaw,position_x,position_y
1.5792768001556396,0.0235294122248888,0.0,-0.1215686276555061,1.274673342704773,294.53619384765625,330.2369384765625
1.4254846572875977,0.0235294122248888,0.0,-0.1176470592617988,1.275498867034912,294.6020202636719,330.2385559082031
1.2814860343933105,0.0235294122248888,0.0,-0.1098039224743843,1.2760860919952393,294.658203125,330.2398376464844
1.0538181066513062,0.0235294122248888,0.0,-0.0980392172932624,1.2766401767730713,294.7320556640625,330.2416076660156
0.00037831676308996975,0.0235294122248888,0.0,-0.0784313753247261,1.2751096487045288,294.7571105957031,330.24224853515625
0.00010647133603924885,0.0235294122248888,0.0,-0.0784313753247261,1.2751085758209229,294.7571105957031,330.24224853515625
-0.00043223745888099074,0.0235294122248888,0.0,-0.0666666701436042,1.2751089334487915,294.7571105957031,330.24224853515625
-0.0005318261100910604,0.0235294122248888,0.0,-0.062745101749897,1.2751096487045288,294.75714111328125,330.24224853515625
-0.0006356295780278742,0.0235294122248888,0.0,-0.0431372560560703,1.2751127481460571,294.7571716308594,330.24224853515625
-0.0006042853929102421,0.0235294122248888,0.0,-0.0313725508749485,1.2751139402389526,294.7571716308594,330.24224853515625
-0.0005261928890831769,0.0235294122248888,0.0,-0.0156862754374742,1.2751158475875854,294.7571716308594,330.24224853515625
-0.00038761162431910634,0.0235294122248888,0.0,-0.0039215688593685,1.2751168012619019,294.7572021484375,330.24224853515625
-3.8627898902632296e-05,0.0235294122248888,0.0,0.0,1.2751168012619019,294.7572326660156,330.24224853515625
0.00041179987601935863,0.0235294122248888,0.0,0.0,1.2751177549362183,294.7572326660156,330.24224853515625
0.0005352963344193995,0.0235294122248888,0.0,0.0,1.2751187086105347,294.7572326660156,330.24224853515625
0.00047179879038594663,0.0235294122248888,0.0039215688593685,0.0,1.2751201391220093,294.7572326660156,330.24224853515625
-0.008184160105884075,0.0235294122248888,0.0078431377187371,0.0,1.2750446796417236,294.75714111328125,330.24224853515625
-0.007289438042789698,0.0235294122248888,0.0117647061124444,0.0,1.2750744819641113,294.7572326660156,330.24224853515625
0.006009393837302923,0.0235294122248888,0.0235294122248888,0.0,1.2750451564788818,294.7572021484375,330.24224853515625
0.007981290109455585,0.0235294122248888,0.027450980618596,0.0,1.275044560432434,294.757080078125,330.24224853515625
0.00397716136649251,0.0235294122248888,0.0235294122248888,0.0,1.2750260829925537,294.7569580078125,330.24224853515625
0.00144141202326864,0.0235294122248888,0.0235294122248888,0.0,1.2749801874160767,294.7567443847656,330.24224853515625
0.0011955004883930087,0.0235294122248888,0.0196078438311815,0.0,1.2749285697937012,294.75640869140625,330.24224853515625
0.0014054918428882957,0.0235294122248888,0.0156862754374742,0.0,1.2748674154281616,294.75592041015625,330.24224853515625
-0.016623718664050102,0.0235294122248888,0.0117647061124444,0.0,1.274830937385559,294.755615234375,330.24224853515625
0.0012627433752641082,0.0235294122248888,0.0117647061124444,0.0,1.274830937385559,294.7554931640625,330.24224853515625
-0.012547502294182777,0.0235294122248888,0.0078431377187371,0.0,1.274786114692688,294.75506591796875,330.24224853515625
0.003948249854147434,0.0235294122248888,0.0078431377187371,0.0,1.274785041809082,294.7548828125,330.24224853515625
0.004654989577829838,0.0235294122248888,0.0039215688593685,0.0,1.2747620344161987,294.75469970703125,330.24224853515625
0.005892992485314608,0.0235294122248888,0.0039215688593685,0.0,1.2747564315795898,294.75457763671875,330.24224853515625
-0.012249084189534187,0.0235294122248888,0.0,0.0,1.2747564315795898,294.75445556640625,330.24224853515625
0.04686551168560982,0.0235294122248888,0.0,0.0,1.275020956993103,294.755859375,330.24224853515625
0.058357223868370056,0.0235294122248888,0.0,0.0,1.2752084732055664,294.7593994140625,330.24224853515625
0.0591011717915535,0.0235294122248888,0.0,0.0,1.2753084897994995,294.7619934082031,330.24224853515625
0.05904519557952881,0.0235294122248888,0.0,0.0,1.275400996208191,294.7644348144531,330.24224853515625
0.05871284008026123,0.0235294122248888,0.0,0.0,1.2755438089370728,294.76824951171875,330.24224853515625
0.05847328156232834,0.0235294122248888,0.0,0.0,1.2756383419036865,294.7707824707031,330.24224853515625
0.058240845799446106,0.0235294122248888,0.0,0.0,1.2757325172424316,294.7733459472656,330.24224853515625
0.057897377759218216,0.0235294122248888,0.0,0.0,1.2758727073669434,294.7771301269531,330.24224853515625
0.057676833122968674,0.0235294122248888,0.0,0.0,1.2759636640548706,294.77960205078125,330.24224853515625
0.05754667520523071,0.0235294122248888,0.0,0.0,1.2760182619094849,294.78106689453125,330.2422180175781
0.057191718369722366,0.0235294122248888,0.0,0.0,1.276164174079895,294.7850036621094,330.2422180175781
0.056987885385751724,0.0235294122248888,0.0,0.0,1.2762078046798706,294.78729248046875,330.2422180175781
0.05665493756532669,0.0235294122248888,0.0,0.0,1.2763837575912476,294.7908630371094,330.2422180175781
0.05643041804432869,0.0235294122248888,0.0,0.0,1.2763837575912476,294.7933349609375,330.2422180175781
0.056106485426425934,0.0235294122248888,0.0,0.0,1.2765196561813354,294.79693603515625,330.2422180175781
0.05600285530090332,0.0235294122248888,0.0,0.0,1.2766510248184204,294.7980651855469,330.2422180175781
0.05555209517478943,0.0235294122248888,0.0,0.0,1.2768319845199585,294.80291748046875,330.2422180175781
0.05522364750504494,0.0235294122248888,0.0,0.0,1.2769649028778076,294.80645751953125,330.2422180175781
0.05511200800538063,0.0235294122248888,0.0,0.0,1.2769649028778076,294.8076171875,330.2422180175781
0.05499492213129997,0.0235294122248888,0.0,0.0,1.2769649028778076,294.8089294433594,330.2422180175781
6.844930612714961e-05,0.0235294122248888,0.0,0.0,1.2770483493804932,294.8105163574219,330.2422180175781
1.935094769578427e-05,0.0235294122248888,0.0,0.0,1.2770476341247559,294.8105163574219,330.2422180175781
-1.646567284296907e-06,0.0235294122248888,0.0,0.0,1.2770475149154663,294.8105163574219,330.2422180175781
-1.7260777894989587e-05,0.0235294122248888,0.0,0.0,1.277048110961914,294.8105163574219,330.2422180175781
-2.1456275135278702e-05,0.0235294122248888,0.0,0.0,1.2770477533340454,294.8105163574219,330.2422180175781
-2.0759265680680983e-05,0.0235294122248888,0.0,0.0,1.2770477533340454,294.8105163574219,330.2422180175781
-2.0206745830364525e-05,0.0235294122248888,0.0,0.0,1.2770475149154663,294.8105163574219,330.2422180175781
-1.5597739547956735e-05,0.0235294122248888,0.0,0.0,1.2770476341247559,294.8105163574219,330.2422180175781
-4.046004960400751e-06,0.0235294122248888,0.0,0.0,1.2770476341247559,294.8105163574219,330.2422180175781
-3.3728360904206056e-06,0.0235294122248888,0.0,0.0,1.277047872543335,294.8105163574219,330.2422180175781
-5.203404725762084e-06,0.0235294122248888,0.0,0.0,1.2770475149154663,294.8105163574219,330.2422180175781
-5.527271696337266e-06,0.0235294122248888,0.0,0.0,1.2770483493804932,294.8105163574219,330.2422180175781
-4.707461357611464e-06,0.0235294122248888,0.0,0.0,1.2770483493804932,294.8105163574219,330.2422180175781
-3.053744194403407e-06,0.0235294122248888,0.0,0.0,1.2770484685897827,294.8105163574219,330.2422180175781
-3.0697788133693393e-06,0.0235294122248888,0.0,0.0,1.2770487070083618,294.8105163574219,330.2422180175781
-2.9576074211945524e-06,0.0235294122248888,0.0,0.0,1.2770487070083618,294.8105163574219,330.2422180175781
0.0,0.0235294122248888,0.0,0.0,1.2770487070083618,294.8105163574219,330.2422180175781
-9.477406024416268e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-9.477406024416268e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.323308750528668e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.8336814378017152e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.849606284551555e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.6995725218293956e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
5.434877152765694e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
0.0,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.4869777942294604e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-9.800837688089814e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
6.996090746724803e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.925135155848693e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.960510639444692e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.5549068166365032e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.3969636256661033e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.0423560752315097e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-3.5164475775673054e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
2.0309481385538675e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.013582722313004e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.248425741730898e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.78945048598689e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-9.97460119833704e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
8.887197395779367e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-8.084309683908941e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.3607395860381075e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.2887245399469975e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
7.909144414952607e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.4515468365061679e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.642690889042569e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.152792823537311e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-9.440825010642584e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.446990485324932e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
8.365284287492614e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-6.371792551362887e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
8.049315738389851e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
1.351298578811111e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.7656889756144665e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.196469482551038e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.479470696125645e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
7.884850106165686e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.7792248147306964e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-8.959775641415035e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.424002438303432e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.6799460783877294e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.869909678793192e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.960867616115138e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.0162397049716674e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.3105079688102705e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-3.835840090005149e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.1875556487648282e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-3.207797135473811e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.1947623736195965e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.517879225815705e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-3.398218950678711e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.435161938294186e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-3.0710282317159e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.4216083122373675e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
1.7010950159601634e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.945807851683639e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.132248368980072e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-8.019135862014082e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.030016154705663e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
6.228349320736015e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-4.5370032353275747e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.922215109421813e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.969753260615107e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-4.1142746454170265e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-9.269777478948527e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.180828689939517e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.589606762943731e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
6.020223253244694e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.231620555903646e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
5.181678730536987e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-6.697623007312359e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.423075218554004e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.1296220918666222e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-6.166287676023785e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.182410755973251e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.4616147697997803e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.138315489399247e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.138315489399247e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.600599830453575e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.2230179891048465e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.4304623618954793e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.897781877843954e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.791833253468212e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-8.968115707830293e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.301274086377816e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.584868176811142e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
5.929245716629339e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.711612919232721e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-3.0438238241004e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
1.3849166862200946e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-4.223349776566465e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
1.0739769322754e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-4.405134745866235e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
6.050246383892954e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
6.326392281152948e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
1.0010737696575234e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-6.881400622660294e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.2470501903626428e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-6.540128651977284e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
2.71850325361811e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-2.82097630588396e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.818274407763056e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
4.4903054003953e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-7.547375702188219e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.8462865227775183e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.97230338017107e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.5406746974331327e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.8026489619369386e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
3.8026489619369386e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.7987917999562342e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.2323984037720948e-06,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-5.859583396272683e-08,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-1.0956127027839102e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
-4.968908342561917e-07,0.0235294122248888,0.0,0.0,1.2770488262176514,294.8105163574219,330.2422180175781
